"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","Wed Dec 17 02:48:50 UTC 2025","passed","Wed Dec 17 02:48:50 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","490","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Dec 17 02:48:48 UTC 2025","passed","Wed Dec 17 02:48:49 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Wed Dec 17 02:48:46 UTC 2025","passed","Wed Dec 17 02:48:46 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","223","And I logout from the dashboard","","Wed Dec 17 02:48:55 UTC 2025","passed","Wed Dec 17 02:48:55 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","5147","Then I should see a toast message saying Login Failed !!","","Wed Dec 17 02:48:35 UTC 2025","passed","Wed Dec 17 02:48:40 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","192","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Dec 17 02:48:41 UTC 2025","passed","Wed Dec 17 02:48:42 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","115","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Dec 17 02:48:46 UTC 2025","passed","Wed Dec 17 02:48:46 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Wed Dec 17 02:48:55 UTC 2025","passed","Wed Dec 17 02:48:55 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","336","And I login with test@test.com and testpassword","","Wed Dec 17 02:48:46 UTC 2025","passed","Wed Dec 17 02:48:47 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1200","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Dec 17 02:48:44 UTC 2025","passed","Wed Dec 17 02:48:46 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1267","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Dec 17 02:48:49 UTC 2025","passed","Wed Dec 17 02:48:50 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","473","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Dec 17 02:48:44 UTC 2025","passed","Wed Dec 17 02:48:44 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","227","And I logout from the dashboard","","Wed Dec 17 02:48:51 UTC 2025","passed","Wed Dec 17 02:48:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","690","And I login with test@test.com and testpassword","","Wed Dec 17 02:48:34 UTC 2025","passed","Wed Dec 17 02:48:35 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Wed Dec 17 02:48:46 UTC 2025","passed","Wed Dec 17 02:48:46 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","437","And I login with test@test.com and testpassword","","Wed Dec 17 02:48:42 UTC 2025","passed","Wed Dec 17 02:48:42 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","679","When I login with shanu@test.com and SuperSecretPassword!","","Wed Dec 17 02:48:34 UTC 2025","passed","Wed Dec 17 02:48:35 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Wed Dec 17 02:48:42 UTC 2025","passed","Wed Dec 17 02:48:42 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","169","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Dec 17 02:48:53 UTC 2025","passed","Wed Dec 17 02:48:53 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","134","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Dec 17 02:48:50 UTC 2025","passed","Wed Dec 17 02:48:50 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","517","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Dec 17 02:48:41 UTC 2025","passed","Wed Dec 17 02:48:41 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1204","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Dec 17 02:48:54 UTC 2025","passed","Wed Dec 17 02:48:55 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1436","When I click on the text area of add todo input","","Wed Dec 17 02:48:42 UTC 2025","passed","Wed Dec 17 02:48:44 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","136","Given I am on the login page","","Wed Dec 17 02:48:51 UTC 2025","passed","Wed Dec 17 02:48:51 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","325","When I login with test@test.com and testpassword","","Wed Dec 17 02:48:40 UTC 2025","passed","Wed Dec 17 02:48:40 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Wed Dec 17 02:48:51 UTC 2025","passed","Wed Dec 17 02:48:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","223","And I logout from the dashboard","","Wed Dec 17 02:48:46 UTC 2025","passed","Wed Dec 17 02:48:46 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1482","When I click on the text area of add todo input","","Wed Dec 17 02:48:51 UTC 2025","passed","Wed Dec 17 02:48:53 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","495","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Dec 17 02:48:53 UTC 2025","passed","Wed Dec 17 02:48:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","181","And I delete ""Change status task"" by clicking on delete icon","","Wed Dec 17 02:48:50 UTC 2025","passed","Wed Dec 17 02:48:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","258","And I logout from the dashboard","","Wed Dec 17 02:48:42 UTC 2025","passed","Wed Dec 17 02:48:42 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
