"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Mar 17 03:33:04 UTC 2026","skipped","Tue Mar 17 03:33:04 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","239","And I logout from the dashboard","","Tue Mar 17 03:32:45 UTC 2026","passed","Tue Mar 17 03:32:45 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","307","When I login with test@test.com and testpassword","","Tue Mar 17 03:32:42 UTC 2026","passed","Tue Mar 17 03:32:42 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","781","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Mar 17 03:32:44 UTC 2026","passed","Tue Mar 17 03:32:44 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1823","When I click on the text area of add todo input","","Tue Mar 17 03:32:46 UTC 2026","passed","Tue Mar 17 03:32:47 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Tue Mar 17 03:32:48 UTC 2026","passed","Tue Mar 17 03:32:48 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","317","And I login with test@test.com and testpassword","","Tue Mar 17 03:32:55 UTC 2026","passed","Tue Mar 17 03:32:55 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","9062","When I click on the text area of add todo input","","Tue Mar 17 03:32:55 UTC 2026","failed","Tue Mar 17 03:33:04 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Mar 17 03:33:04 UTC 2026","skipped","Tue Mar 17 03:33:04 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","115","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Mar 17 03:32:49 UTC 2026","passed","Tue Mar 17 03:32:50 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","6188","Then I should see a toast message saying Login Successful !!","","Tue Mar 17 03:32:42 UTC 2026","passed","Tue Mar 17 03:32:48 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Tue Mar 17 03:32:55 UTC 2026","passed","Tue Mar 17 03:32:55 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","","","Tue Mar 17 03:33:04 UTC 2026","passed","Tue Mar 17 03:33:04 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1315","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Mar 17 03:32:48 UTC 2026","passed","Tue Mar 17 03:32:49 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","755","When I login with shanu@test.com and SuperSecretPassword!","","Tue Mar 17 03:32:36 UTC 2026","passed","Tue Mar 17 03:32:37 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1883","When I click on the text area of add todo input","","Tue Mar 17 03:32:50 UTC 2026","passed","Tue Mar 17 03:32:52 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1201","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Mar 17 03:32:53 UTC 2026","passed","Tue Mar 17 03:32:54 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","135","Given I am on the login page","","Tue Mar 17 03:32:50 UTC 2026","passed","Tue Mar 17 03:32:50 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","166","Given I am on the login page","","Tue Mar 17 03:32:42 UTC 2026","passed","Tue Mar 17 03:32:42 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","542","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Mar 17 03:32:47 UTC 2026","passed","Tue Mar 17 03:32:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
