"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6848","When I click on the text area of add todo input","","Mon Mar 02 03:29:34 UTC 2026","passed","Mon Mar 02 03:29:41 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","2394","When I click on the text area of add todo input","","Mon Mar 02 03:29:48 UTC 2026","passed","Mon Mar 02 03:29:50 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","116","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Mar 02 03:29:47 UTC 2026","passed","Mon Mar 02 03:29:47 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","138","Given I am on the login page","","Mon Mar 02 03:29:53 UTC 2026","passed","Mon Mar 02 03:29:53 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","552","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Mar 02 03:29:56 UTC 2026","passed","Mon Mar 02 03:29:57 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","747","And I login with test@test.com and testpassword","","Mon Mar 02 03:29:33 UTC 2026","passed","Mon Mar 02 03:29:34 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","889","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Mar 02 03:29:41 UTC 2026","passed","Mon Mar 02 03:29:42 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","240","And I logout from the dashboard","","Mon Mar 02 03:29:58 UTC 2026","passed","Mon Mar 02 03:29:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","5701","Then I should see a toast message saying Login Successful !!","","Mon Mar 02 03:29:40 UTC 2026","passed","Mon Mar 02 03:29:46 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Mon Mar 02 03:29:46 UTC 2026","passed","Mon Mar 02 03:29:46 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","747","When I login with shanu@test.com and SuperSecretPassword!","","Mon Mar 02 03:29:33 UTC 2026","passed","Mon Mar 02 03:29:34 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","462","And I add ""Change status task"" on 04/14/2021 as Completed","","Mon Mar 02 03:29:50 UTC 2026","passed","Mon Mar 02 03:29:50 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1224","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Mon Mar 02 03:29:45 UTC 2026","passed","Mon Mar 02 03:29:47 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","149","And I delete ""Change status task"" by clicking on delete icon","","Mon Mar 02 03:29:52 UTC 2026","passed","Mon Mar 02 03:29:53 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","570","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Mar 02 03:29:55 UTC 2026","passed","Mon Mar 02 03:29:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","Mon Mar 02 03:29:52 UTC 2026","passed","Mon Mar 02 03:29:52 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Mon Mar 02 03:29:58 UTC 2026","passed","Mon Mar 02 03:29:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","170","And I delete ""Updated the task"" by clicking on delete icon","","Mon Mar 02 03:29:58 UTC 2026","passed","Mon Mar 02 03:29:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1176","Given I am on the login page","","Mon Mar 02 03:29:32 UTC 2026","passed","Mon Mar 02 03:29:33 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","307","When I login with test@test.com and testpassword","","Mon Mar 02 03:29:40 UTC 2026","passed","Mon Mar 02 03:29:40 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","181","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Mon Mar 02 03:29:56 UTC 2026","passed","Mon Mar 02 03:29:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","336","And I login with test@test.com and testpassword","","Mon Mar 02 03:29:53 UTC 2026","passed","Mon Mar 02 03:29:53 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1266","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Mar 02 03:29:57 UTC 2026","passed","Mon Mar 02 03:29:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","136","Given I am on the login page","","Mon Mar 02 03:29:42 UTC 2026","passed","Mon Mar 02 03:29:42 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1","","","Mon Mar 02 03:29:42 UTC 2026","passed","Mon Mar 02 03:29:42 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","287","And I login with test@test.com and testpassword","","Mon Mar 02 03:29:47 UTC 2026","passed","Mon Mar 02 03:29:48 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","226","And I logout from the dashboard","","Mon Mar 02 03:29:53 UTC 2026","passed","Mon Mar 02 03:29:53 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","523","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Mar 02 03:29:45 UTC 2026","passed","Mon Mar 02 03:29:45 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
