"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9300","When I click on the text area of add todo input","","Fri Nov 29 02:24:50 GMT 2024","failed","Fri Nov 29 02:24:59 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","743","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Nov 29 02:24:31 GMT 2024","passed","Fri Nov 29 02:24:31 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","639","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Nov 29 02:24:37 GMT 2024","passed","Fri Nov 29 02:24:37 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","503","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Nov 29 02:24:48 GMT 2024","passed","Fri Nov 29 02:24:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","238","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Nov 29 02:24:31 GMT 2024","passed","Fri Nov 29 02:24:32 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","6731","Then I should see a toast message saying Login Successful !!","","Fri Nov 29 02:24:26 GMT 2024","passed","Fri Nov 29 02:24:33 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","238","When I change ""Change status task"" status from Completed to Incomplete","","Fri Nov 29 02:24:49 GMT 2024","passed","Fri Nov 29 02:24:49 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","121","Given I am on the login page","","Fri Nov 29 02:24:26 GMT 2024","passed","Fri Nov 29 02:24:26 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","586","When I login with shanu@test.com and SuperSecretPassword!","","Fri Nov 29 02:24:20 GMT 2024","passed","Fri Nov 29 02:24:21 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","380","And I logout from the dashboard","","Fri Nov 29 02:24:32 GMT 2024","passed","Fri Nov 29 02:24:32 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","383","And I logout from the dashboard","","Fri Nov 29 02:24:49 GMT 2024","passed","Fri Nov 29 02:24:50 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","283","And I login with test@test.com and testpassword","","Fri Nov 29 02:24:50 GMT 2024","passed","Fri Nov 29 02:24:50 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Fri Nov 29 02:24:59 GMT 2024","skipped","Fri Nov 29 02:24:59 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
