"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1250","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Sep 14 02:25:34 UTC 2025","passed","Sun Sep 14 02:25:35 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","149","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Sep 14 02:25:45 UTC 2025","passed","Sun Sep 14 02:25:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1198","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Sep 14 02:25:30 UTC 2025","passed","Sun Sep 14 02:25:31 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","6760","Then I should see a toast message saying Login Failed !!","","Sun Sep 14 02:25:18 UTC 2025","passed","Sun Sep 14 02:25:25 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","435","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Sep 14 02:25:44 UTC 2025","passed","Sun Sep 14 02:25:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1864","When I click on the text area of add todo input","","Sun Sep 14 02:25:32 UTC 2025","passed","Sun Sep 14 02:25:34 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","","","Sun Sep 14 02:25:36 UTC 2025","passed","Sun Sep 14 02:25:36 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","194","And I logout from the dashboard","","Sun Sep 14 02:25:27 UTC 2025","passed","Sun Sep 14 02:25:27 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","119","Given I am on the login page","","Sun Sep 14 02:25:31 UTC 2025","passed","Sun Sep 14 02:25:31 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","7274","When I click on the text area of add todo input","","Sun Sep 14 02:25:36 UTC 2025","passed","Sun Sep 14 02:25:43 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","351","When I login with test@test.com and testpassword","","Sun Sep 14 02:25:25 UTC 2025","passed","Sun Sep 14 02:25:25 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Sun Sep 14 02:25:31 UTC 2025","passed","Sun Sep 14 02:25:31 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","410","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Sep 14 02:25:43 UTC 2025","passed","Sun Sep 14 02:25:44 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","167","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Sep 14 02:25:44 UTC 2025","passed","Sun Sep 14 02:25:44 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","317","And I login with test@test.com and testpassword","","Sun Sep 14 02:25:31 UTC 2025","passed","Sun Sep 14 02:25:32 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","404","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Sep 14 02:25:29 UTC 2025","passed","Sun Sep 14 02:25:30 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","106","Given I am on the login page","","Sun Sep 14 02:25:36 UTC 2025","passed","Sun Sep 14 02:25:36 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1900","When I click on the text area of add todo input","","Sun Sep 14 02:25:27 UTC 2025","passed","Sun Sep 14 02:25:29 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Sun Sep 14 02:25:27 UTC 2025","passed","Sun Sep 14 02:25:27 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","275","And I login with test@test.com and testpassword","","Sun Sep 14 02:25:27 UTC 2025","passed","Sun Sep 14 02:25:27 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","154","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Sep 14 02:25:31 UTC 2025","passed","Sun Sep 14 02:25:31 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","976","When I login with shanu@test.com and SuperSecretPassword!","","Sun Sep 14 02:25:17 UTC 2025","passed","Sun Sep 14 02:25:18 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","2070","Given I am on the login page","","Sun Sep 14 02:25:15 UTC 2025","passed","Sun Sep 14 02:25:17 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","149","And I delete ""Change status task"" by clicking on delete icon","","Sun Sep 14 02:25:36 UTC 2025","passed","Sun Sep 14 02:25:36 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","939","And I login with test@test.com and testpassword","","Sun Sep 14 02:25:17 UTC 2025","passed","Sun Sep 14 02:25:18 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","187","When I change ""Change status task"" status from Completed to Incomplete","","Sun Sep 14 02:25:35 UTC 2025","passed","Sun Sep 14 02:25:35 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","220","And I logout from the dashboard","","Sun Sep 14 02:25:31 UTC 2025","passed","Sun Sep 14 02:25:31 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
