"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1474","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun May 17 04:52:34 UTC 2026","passed","Sun May 17 04:52:35 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1173","Given I am on the login page","","Sun May 17 04:52:12 UTC 2026","passed","Sun May 17 04:52:14 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","659","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun May 17 04:52:23 UTC 2026","passed","Sun May 17 04:52:24 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","8442","When I click on the text area of add todo input","","Sun May 17 04:52:14 UTC 2026","passed","Sun May 17 04:52:23 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","183","And I delete ""Change status task"" by clicking on delete icon","","Sun May 17 04:52:35 UTC 2026","passed","Sun May 17 04:52:36 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","119","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun May 17 04:52:30 UTC 2026","passed","Sun May 17 04:52:30 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","127","Then I verify ""Change status task"" status is changed to Incomplete","","Sun May 17 04:52:35 UTC 2026","passed","Sun May 17 04:52:35 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","780","And I login with test@test.com and testpassword","","Sun May 17 04:52:14 UTC 2026","passed","Sun May 17 04:52:14 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","227","And I logout from the dashboard","","Sun May 17 04:52:36 UTC 2026","passed","Sun May 17 04:52:36 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","151","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun May 17 04:52:43 UTC 2026","passed","Sun May 17 04:52:44 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","6779","When I click on the text area of add todo input","","Sun May 17 04:52:36 UTC 2026","passed","Sun May 17 04:52:43 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","483","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun May 17 04:52:44 UTC 2026","passed","Sun May 17 04:52:44 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","288","And I login with test@test.com and testpassword","","Sun May 17 04:52:30 UTC 2026","passed","Sun May 17 04:52:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1683","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun May 17 04:52:28 UTC 2026","passed","Sun May 17 04:52:30 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","5632","Then I should see a toast message saying Login Failed !!","","Sun May 17 04:52:14 UTC 2026","passed","Sun May 17 04:52:20 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","","","Sun May 17 04:52:30 UTC 2026","passed","Sun May 17 04:52:30 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","240","And I logout from the dashboard","","Sun May 17 04:52:24 UTC 2026","passed","Sun May 17 04:52:24 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","287","And I login with test@test.com and testpassword","","Sun May 17 04:52:24 UTC 2026","passed","Sun May 17 04:52:24 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Sun May 17 04:52:45 UTC 2026","skipped","Sun May 17 04:52:45 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","133","Given I am on the login page","","Sun May 17 04:52:24 UTC 2026","passed","Sun May 17 04:52:24 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","507","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun May 17 04:52:43 UTC 2026","passed","Sun May 17 04:52:43 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","2582","When I click on the text area of add todo input","","Sun May 17 04:52:30 UTC 2026","passed","Sun May 17 04:52:33 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1","","","Sun May 17 04:52:27 UTC 2026","passed","Sun May 17 04:52:27 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sun May 17 04:52:45 UTC 2026","skipped","Sun May 17 04:52:45 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
