"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168","And I delete ""Change status task"" by clicking on delete icon","","Mon May 26 02:46:09 GMT 2025","passed","Mon May 26 02:46:09 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","767","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Mon May 26 02:46:12 GMT 2025","passed","Mon May 26 02:46:13 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","169","And I delete ""Updated the task"" by clicking on delete icon","","Mon May 26 02:46:13 GMT 2025","passed","Mon May 26 02:46:13 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","","","Mon May 26 02:46:10 GMT 2025","passed","Mon May 26 02:46:10 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","","","Mon May 26 02:46:07 GMT 2025","passed","Mon May 26 02:46:07 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","148","Given I am on the login page","","Mon May 26 02:46:06 GMT 2025","passed","Mon May 26 02:46:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","506","When I login with shanu@test.com and SuperSecretPassword!","","Mon May 26 02:45:54 GMT 2025","passed","Mon May 26 02:45:55 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","483","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon May 26 02:46:13 GMT 2025","passed","Mon May 26 02:46:13 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","202","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon May 26 02:46:05 GMT 2025","passed","Mon May 26 02:46:05 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1214","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon May 26 02:46:08 GMT 2025","passed","Mon May 26 02:46:09 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","137","Given I am on the login page","","Mon May 26 02:46:01 GMT 2025","passed","Mon May 26 02:46:01 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","115","Then I verify ""Change status task"" status is changed to Incomplete","","Mon May 26 02:46:09 GMT 2025","passed","Mon May 26 02:46:09 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1203","When I click on the text area of add todo input","","Mon May 26 02:46:10 GMT 2025","passed","Mon May 26 02:46:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","123","Given I am on the login page","","Mon May 26 02:46:10 GMT 2025","passed","Mon May 26 02:46:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","357","And I login with test@test.com and testpassword","","Mon May 26 02:46:10 GMT 2025","passed","Mon May 26 02:46:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","196","And I logout from the dashboard","","Mon May 26 02:46:13 GMT 2025","passed","Mon May 26 02:46:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","129","Given I am on the login page","","Mon May 26 02:46:02 GMT 2025","passed","Mon May 26 02:46:02 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","5687","Then I should see a toast message saying Login Failed !!","","Mon May 26 02:45:55 GMT 2025","passed","Mon May 26 02:46:01 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","411","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon May 26 02:46:11 GMT 2025","passed","Mon May 26 02:46:12 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","202","And I logout from the dashboard","","Mon May 26 02:46:02 GMT 2025","passed","Mon May 26 02:46:02 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","732","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Mon May 26 02:46:04 GMT 2025","passed","Mon May 26 02:46:05 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","489","And I login with test@test.com and testpassword","","Mon May 26 02:45:54 GMT 2025","passed","Mon May 26 02:45:55 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","182","When I change ""Change status task"" status from Completed to Incomplete","","Mon May 26 02:46:09 GMT 2025","passed","Mon May 26 02:46:09 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","369","When I login with test@test.com and testpassword","","Mon May 26 02:46:01 GMT 2025","passed","Mon May 26 02:46:01 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","336","And I login with test@test.com and testpassword","","Mon May 26 02:46:02 GMT 2025","passed","Mon May 26 02:46:02 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Mon May 26 02:46:14 GMT 2025","passed","Mon May 26 02:46:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","395","And I add ""Change status task"" on 04/14/2021 as Completed","","Mon May 26 02:46:07 GMT 2025","passed","Mon May 26 02:46:08 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","219","And I logout from the dashboard","","Mon May 26 02:46:05 GMT 2025","passed","Mon May 26 02:46:06 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
