"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150","And I delete ""Change status task"" by clicking on delete icon","","Sat Feb 07 03:24:37 UTC 2026","passed","Sat Feb 07 03:24:37 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","186","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Feb 07 03:24:32 UTC 2026","passed","Sat Feb 07 03:24:32 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","437","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Feb 07 03:24:44 UTC 2026","passed","Sat Feb 07 03:24:44 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","592","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Feb 07 03:24:27 UTC 2026","passed","Sat Feb 07 03:24:28 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","5171","Then I should see a toast message saying Login Failed !!","","Sat Feb 07 03:24:20 UTC 2026","passed","Sat Feb 07 03:24:25 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","456","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Feb 07 03:24:30 UTC 2026","passed","Sat Feb 07 03:24:31 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","","","Sat Feb 07 03:24:33 UTC 2026","passed","Sat Feb 07 03:24:33 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","489","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Feb 07 03:24:35 UTC 2026","passed","Sat Feb 07 03:24:35 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","633","When I login with shanu@test.com and SuperSecretPassword!","","Sat Feb 07 03:24:19 UTC 2026","passed","Sat Feb 07 03:24:20 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1185","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Feb 07 03:24:45 UTC 2026","passed","Sat Feb 07 03:24:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","136","Given I am on the login page","","Sat Feb 07 03:24:33 UTC 2026","passed","Sat Feb 07 03:24:33 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","93","Given I am on the login page","","Sat Feb 07 03:24:25 UTC 2026","passed","Sat Feb 07 03:24:25 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1181","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Feb 07 03:24:35 UTC 2026","passed","Sat Feb 07 03:24:37 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","358","And I login with test@test.com and testpassword","","Sat Feb 07 03:24:28 UTC 2026","passed","Sat Feb 07 03:24:28 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","6878","When I click on the text area of add todo input","","Sat Feb 07 03:24:20 UTC 2026","passed","Sat Feb 07 03:24:27 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Sat Feb 07 03:24:37 UTC 2026","passed","Sat Feb 07 03:24:37 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","","","Sat Feb 07 03:24:32 UTC 2026","passed","Sat Feb 07 03:24:32 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","6197","Then I should see a toast message saying Login Successful !!","","Sat Feb 07 03:24:26 UTC 2026","passed","Sat Feb 07 03:24:32 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","207","And I logout from the dashboard","","Sat Feb 07 03:24:32 UTC 2026","passed","Sat Feb 07 03:24:33 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","652","And I login with test@test.com and testpassword","","Sat Feb 07 03:24:19 UTC 2026","passed","Sat Feb 07 03:24:20 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","283","When I login with test@test.com and testpassword","","Sat Feb 07 03:24:25 UTC 2026","passed","Sat Feb 07 03:24:26 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Sat Feb 07 03:24:28 UTC 2026","passed","Sat Feb 07 03:24:28 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","6215","When I click on the text area of add todo input","","Sat Feb 07 03:24:38 UTC 2026","passed","Sat Feb 07 03:24:44 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","169","When I change ""Change status task"" status from Completed to Incomplete","","Sat Feb 07 03:24:37 UTC 2026","passed","Sat Feb 07 03:24:37 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","132","Given I am on the login page","","Sat Feb 07 03:24:28 UTC 2026","passed","Sat Feb 07 03:24:28 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
