"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132","Then I verify ""Change status task"" status is changed to Incomplete","","Mon Jun 30 02:53:27 GMT 2025","passed","Mon Jun 30 02:53:27 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","169","And I delete ""Updated the task"" by clicking on delete icon","","Mon Jun 30 02:53:31 GMT 2025","passed","Mon Jun 30 02:53:31 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","","","Mon Jun 30 02:53:24 GMT 2025","passed","Mon Jun 30 02:53:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","305","And I login with test@test.com and testpassword","","Mon Jun 30 02:53:28 GMT 2025","passed","Mon Jun 30 02:53:28 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","747","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon Jun 30 02:53:26 GMT 2025","passed","Mon Jun 30 02:53:27 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","429","When I login with test@test.com and testpassword","","Mon Jun 30 02:53:19 GMT 2025","passed","Mon Jun 30 02:53:19 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1223","When I click on the text area of add todo input","","Mon Jun 30 02:53:24 GMT 2025","passed","Mon Jun 30 02:53:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","","","Mon Jun 30 02:53:27 GMT 2025","passed","Mon Jun 30 02:53:27 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","5885","When I click on the text area of add todo input","","Mon Jun 30 02:53:13 GMT 2025","passed","Mon Jun 30 02:53:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","336","And I login with test@test.com and testpassword","","Mon Jun 30 02:53:21 GMT 2025","passed","Mon Jun 30 02:53:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","167","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Jun 30 02:53:24 GMT 2025","passed","Mon Jun 30 02:53:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","140","Given I am on the login page","","Mon Jun 30 02:53:19 GMT 2025","passed","Mon Jun 30 02:53:19 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","214","And I logout from the dashboard","","Mon Jun 30 02:53:31 GMT 2025","passed","Mon Jun 30 02:53:31 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","177","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Jun 30 02:53:31 GMT 2025","passed","Mon Jun 30 02:53:31 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","462","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Jun 30 02:53:22 GMT 2025","passed","Mon Jun 30 02:53:23 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","470","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Jun 30 02:53:30 GMT 2025","passed","Mon Jun 30 02:53:31 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1212","When I click on the text area of add todo input","","Mon Jun 30 02:53:28 GMT 2025","passed","Mon Jun 30 02:53:29 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","716","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Mon Jun 30 02:53:30 GMT 2025","passed","Mon Jun 30 02:53:30 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","232","And I logout from the dashboard","","Mon Jun 30 02:53:20 GMT 2025","passed","Mon Jun 30 02:53:20 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","338","And I login with test@test.com and testpassword","","Mon Jun 30 02:53:24 GMT 2025","passed","Mon Jun 30 02:53:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","Mon Jun 30 02:53:25 GMT 2025","passed","Mon Jun 30 02:53:25 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","187","Given I am on the login page","","Mon Jun 30 02:53:28 GMT 2025","passed","Mon Jun 30 02:53:28 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","152","Given I am on the login page","","Mon Jun 30 02:53:24 GMT 2025","passed","Mon Jun 30 02:53:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","Mon Jun 30 02:53:31 GMT 2025","passed","Mon Jun 30 02:53:31 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","756","And I login with test@test.com and testpassword","","Mon Jun 30 02:53:13 GMT 2025","passed","Mon Jun 30 02:53:13 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","5185","Then I should see a toast message saying Login Failed !!","","Mon Jun 30 02:53:13 GMT 2025","passed","Mon Jun 30 02:53:19 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","211","And I logout from the dashboard","","Mon Jun 30 02:53:27 GMT 2025","passed","Mon Jun 30 02:53:27 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","408","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Jun 30 02:53:29 GMT 2025","passed","Mon Jun 30 02:53:30 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","Mon Jun 30 02:53:27 GMT 2025","passed","Mon Jun 30 02:53:27 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","688","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Jun 30 02:53:19 GMT 2025","passed","Mon Jun 30 02:53:20 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","5737","Then I should see a toast message saying Login Successful !!","","Mon Jun 30 02:53:19 GMT 2025","passed","Mon Jun 30 02:53:25 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Mon Jun 30 02:53:20 GMT 2025","passed","Mon Jun 30 02:53:20 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
