"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","325","When I login with test@test.com and testpassword","","Sat Mar 07 03:14:22 UTC 2026","passed","Sat Mar 07 03:14:22 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Sat Mar 07 03:14:24 UTC 2026","passed","Sat Mar 07 03:14:24 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","100","Given I am on the login page","","Sat Mar 07 03:14:22 UTC 2026","passed","Sat Mar 07 03:14:22 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","491","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Mar 07 03:14:31 UTC 2026","passed","Sat Mar 07 03:14:32 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","507","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Mar 07 03:14:27 UTC 2026","passed","Sat Mar 07 03:14:27 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","937","Given I am on the login page","","Sat Mar 07 03:14:15 UTC 2026","passed","Sat Mar 07 03:14:16 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","305","And I login with test@test.com and testpassword","","Sat Mar 07 03:14:34 UTC 2026","passed","Sat Mar 07 03:14:34 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","5152","Then I should see a toast message saying Login Failed !!","","Sat Mar 07 03:14:17 UTC 2026","passed","Sat Mar 07 03:14:22 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Mar 07 03:14:33 UTC 2026","passed","Sat Mar 07 03:14:33 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","241","And I logout from the dashboard","","Sat Mar 07 03:14:38 UTC 2026","passed","Sat Mar 07 03:14:39 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1582","When I click on the text area of add todo input","","Sat Mar 07 03:14:34 UTC 2026","passed","Sat Mar 07 03:14:36 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","777","And I login with test@test.com and testpassword","","Sat Mar 07 03:14:16 UTC 2026","passed","Sat Mar 07 03:14:17 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","446","And I login with test@test.com and testpassword","","Sat Mar 07 03:14:25 UTC 2026","passed","Sat Mar 07 03:14:25 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","181","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat Mar 07 03:14:36 UTC 2026","passed","Sat Mar 07 03:14:36 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","166","Given I am on the login page","","Sat Mar 07 03:14:34 UTC 2026","passed","Sat Mar 07 03:14:34 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1199","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Mar 07 03:14:37 UTC 2026","passed","Sat Mar 07 03:14:38 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","","","Sat Mar 07 03:14:29 UTC 2026","passed","Sat Mar 07 03:14:29 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1","","","Sat Mar 07 03:14:39 UTC 2026","passed","Sat Mar 07 03:14:39 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1","","","Sat Mar 07 03:14:28 UTC 2026","passed","Sat Mar 07 03:14:28 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","225","And I logout from the dashboard","","Sat Mar 07 03:14:29 UTC 2026","passed","Sat Mar 07 03:14:29 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1641","When I click on the text area of add todo input","","Sat Mar 07 03:14:25 UTC 2026","passed","Sat Mar 07 03:14:27 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1269","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Mar 07 03:14:27 UTC 2026","passed","Sat Mar 07 03:14:28 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","318","And I login with test@test.com and testpassword","","Sat Mar 07 03:14:29 UTC 2026","passed","Sat Mar 07 03:14:29 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","6187","Then I should see a toast message saying Login Successful !!","","Sat Mar 07 03:14:22 UTC 2026","passed","Sat Mar 07 03:14:28 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","182","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Mar 07 03:14:28 UTC 2026","passed","Sat Mar 07 03:14:29 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1200","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Mar 07 03:14:32 UTC 2026","passed","Sat Mar 07 03:14:33 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","533","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Mar 07 03:14:36 UTC 2026","passed","Sat Mar 07 03:14:37 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","793","When I login with shanu@test.com and SuperSecretPassword!","","Sat Mar 07 03:14:16 UTC 2026","passed","Sat Mar 07 03:14:17 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
