"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","799","And I login with test@test.com and testpassword","","Thu Apr 10 02:25:21 GMT 2025","passed","Thu Apr 10 02:25:22 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","When I click on the text area of add todo input","","Thu Apr 10 02:26:02 GMT 2025","skipped","Thu Apr 10 02:26:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","10096","And I login with test@test.com and testpassword","","Thu Apr 10 02:25:32 GMT 2025","broken","Thu Apr 10 02:25:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Thu Apr 10 02:25:38 GMT 2025","passed","Thu Apr 10 02:25:38 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Apr 10 02:26:02 GMT 2025","skipped","Thu Apr 10 02:26:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Apr 10 02:26:02 GMT 2025","skipped","Thu Apr 10 02:26:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","801","When I login with shanu@test.com and SuperSecretPassword!","","Thu Apr 10 02:25:21 GMT 2025","passed","Thu Apr 10 02:25:22 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","302","When I login with test@test.com and testpassword","","Thu Apr 10 02:25:28 GMT 2025","passed","Thu Apr 10 02:25:28 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Apr 10 02:25:42 GMT 2025","skipped","Thu Apr 10 02:25:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","5751","Then I should see a toast message saying Login Failed !!","","Thu Apr 10 02:25:22 GMT 2025","passed","Thu Apr 10 02:25:27 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","10097","And I login with test@test.com and testpassword","","Thu Apr 10 02:25:42 GMT 2025","broken","Thu Apr 10 02:25:52 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1","","","Thu Apr 10 02:25:42 GMT 2025","passed","Thu Apr 10 02:25:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Apr 10 02:25:32 GMT 2025","skipped","Thu Apr 10 02:25:32 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Thu Apr 10 02:26:02 GMT 2025","skipped","Thu Apr 10 02:26:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","10097","And I login with test@test.com and testpassword","","Thu Apr 10 02:25:52 GMT 2025","broken","Thu Apr 10 02:26:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","121","Given I am on the login page","","Thu Apr 10 02:25:32 GMT 2025","passed","Thu Apr 10 02:25:32 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Thu Apr 10 02:26:02 GMT 2025","skipped","Thu Apr 10 02:26:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Apr 10 02:25:42 GMT 2025","skipped","Thu Apr 10 02:25:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Apr 10 02:25:32 GMT 2025","skipped","Thu Apr 10 02:25:32 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Thu Apr 10 02:25:52 GMT 2025","passed","Thu Apr 10 02:25:52 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","10117","When I click on the text area of add todo input","","Thu Apr 10 02:25:22 GMT 2025","broken","Thu Apr 10 02:25:32 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Thu Apr 10 02:26:02 GMT 2025","passed","Thu Apr 10 02:26:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","111","Given I am on the login page","","Thu Apr 10 02:25:42 GMT 2025","passed","Thu Apr 10 02:25:42 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Apr 10 02:25:52 GMT 2025","skipped","Thu Apr 10 02:25:52 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","And I logout from the dashboard","","Thu Apr 10 02:25:32 GMT 2025","skipped","Thu Apr 10 02:25:32 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","When I click on the text area of add todo input","","Thu Apr 10 02:25:52 GMT 2025","skipped","Thu Apr 10 02:25:52 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1020","Given I am on the login page","","Thu Apr 10 02:25:20 GMT 2025","passed","Thu Apr 10 02:25:21 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","10112","Then I should see a toast message saying Login Successful !!","","Thu Apr 10 02:25:28 GMT 2025","failed","Thu Apr 10 02:25:38 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","When I click on the text area of add todo input","","Thu Apr 10 02:25:42 GMT 2025","skipped","Thu Apr 10 02:25:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Apr 10 02:25:42 GMT 2025","skipped","Thu Apr 10 02:25:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Thu Apr 10 02:25:42 GMT 2025","skipped","Thu Apr 10 02:25:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","128","Given I am on the login page","","Thu Apr 10 02:25:27 GMT 2025","passed","Thu Apr 10 02:25:28 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
