"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","273","And I logout from the dashboard","","Fri Dec 12 02:51:32 UTC 2025","passed","Fri Dec 12 02:51:33 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","6813","When I click on the text area of add todo input","","Fri Dec 12 02:51:25 UTC 2025","passed","Fri Dec 12 02:51:32 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","6195","Then I should see a toast message saying Login Successful !!","","Fri Dec 12 02:51:30 UTC 2025","passed","Fri Dec 12 02:51:37 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","167","And I delete ""Change status task"" by clicking on delete icon","","Fri Dec 12 02:51:42 UTC 2025","passed","Fri Dec 12 02:51:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","149","Given I am on the login page","","Fri Dec 12 02:51:33 UTC 2025","passed","Fri Dec 12 02:51:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1711","When I click on the text area of add todo input","","Fri Dec 12 02:51:43 UTC 2025","passed","Fri Dec 12 02:51:44 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","Fri Dec 12 02:51:42 UTC 2025","passed","Fri Dec 12 02:51:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1942","When I click on the text area of add todo input","","Fri Dec 12 02:51:38 UTC 2025","passed","Fri Dec 12 02:51:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1735","When I click on the text area of add todo input","","Fri Dec 12 02:51:33 UTC 2025","passed","Fri Dec 12 02:51:35 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","171","And I delete ""Updated the task"" by clicking on delete icon","","Fri Dec 12 02:51:47 UTC 2025","passed","Fri Dec 12 02:51:47 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","681","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Dec 12 02:51:45 UTC 2025","passed","Fri Dec 12 02:51:46 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","98","Given I am on the login page","","Fri Dec 12 02:51:30 UTC 2025","passed","Fri Dec 12 02:51:30 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1","","","Fri Dec 12 02:51:37 UTC 2025","passed","Fri Dec 12 02:51:37 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
