"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","223","When I change ""Change status task"" status from Completed to Incomplete","","Tue Dec 17 02:26:17 GMT 2024","passed","Tue Dec 17 02:26:17 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","8849","When I click on the text area of add todo input","","Tue Dec 17 02:26:07 GMT 2024","passed","Tue Dec 17 02:26:16 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","202","And I delete ""Change status task"" by clicking on delete icon","","Tue Dec 17 02:26:17 GMT 2024","passed","Tue Dec 17 02:26:17 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1","","","Tue Dec 17 02:26:02 GMT 2024","passed","Tue Dec 17 02:26:02 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","256","And I login with test@test.com and testpassword","","Tue Dec 17 02:26:18 GMT 2024","passed","Tue Dec 17 02:26:18 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1","","","Tue Dec 17 02:26:27 GMT 2024","passed","Tue Dec 17 02:26:27 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Dec 17 02:26:27 GMT 2024","skipped","Tue Dec 17 02:26:27 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Tue Dec 17 02:26:27 GMT 2024","skipped","Tue Dec 17 02:26:27 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","328","And I logout from the dashboard","","Tue Dec 17 02:26:01 GMT 2024","passed","Tue Dec 17 02:26:01 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","163","Given I am on the login page","","Tue Dec 17 02:26:18 GMT 2024","passed","Tue Dec 17 02:26:18 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","9147","When I click on the text area of add todo input","","Tue Dec 17 02:26:18 GMT 2024","failed","Tue Dec 17 02:26:27 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","314","And I login with test@test.com and testpassword","","Tue Dec 17 02:26:01 GMT 2024","passed","Tue Dec 17 02:26:01 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Dec 17 02:26:27 GMT 2024","skipped","Tue Dec 17 02:26:27 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Tue Dec 17 02:26:01 GMT 2024","passed","Tue Dec 17 02:26:01 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","","","Tue Dec 17 02:26:18 GMT 2024","passed","Tue Dec 17 02:26:18 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","136","Given I am on the login page","","Tue Dec 17 02:25:55 GMT 2024","passed","Tue Dec 17 02:25:55 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","196","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Dec 17 02:26:06 GMT 2024","passed","Tue Dec 17 02:26:06 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Dec 17 02:26:27 GMT 2024","skipped","Tue Dec 17 02:26:27 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","223","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Dec 17 02:26:06 GMT 2024","passed","Tue Dec 17 02:26:06 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","3880","When I click on the text area of add todo input","","Tue Dec 17 02:26:01 GMT 2024","passed","Tue Dec 17 02:26:05 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","10202","When I click on the text area of add todo input","","Tue Dec 17 02:25:49 GMT 2024","passed","Tue Dec 17 02:26:00 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","236","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Dec 17 02:26:00 GMT 2024","passed","Tue Dec 17 02:26:01 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","6264","Then I should see a toast message saying Login Successful !!","","Tue Dec 17 02:25:56 GMT 2024","passed","Tue Dec 17 02:26:02 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","156","Given I am on the login page","","Tue Dec 17 02:26:07 GMT 2024","passed","Tue Dec 17 02:26:07 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","5648","Then I should see a toast message saying Login Failed !!","","Tue Dec 17 02:25:49 GMT 2024","passed","Tue Dec 17 02:25:55 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","417","Given I am on the login page","","Tue Dec 17 02:25:48 GMT 2024","passed","Tue Dec 17 02:25:49 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","179","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Dec 17 02:26:17 GMT 2024","passed","Tue Dec 17 02:26:17 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","Tue Dec 17 02:26:07 GMT 2024","passed","Tue Dec 17 02:26:07 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","547","And I login with test@test.com and testpassword","","Tue Dec 17 02:25:49 GMT 2024","passed","Tue Dec 17 02:25:49 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Tue Dec 17 02:26:27 GMT 2024","skipped","Tue Dec 17 02:26:27 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
