"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2008","When I click on the text area of add todo input","","Tue Apr 21 04:11:19 UTC 2026","passed","Tue Apr 21 04:11:21 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","557","Given I am on the login page","","Tue Apr 21 04:11:04 UTC 2026","passed","Tue Apr 21 04:11:05 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","664","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Apr 21 04:11:12 UTC 2026","passed","Tue Apr 21 04:11:13 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","118","Given I am on the login page","","Tue Apr 21 04:11:10 UTC 2026","passed","Tue Apr 21 04:11:10 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Tue Apr 21 04:11:29 UTC 2026","passed","Tue Apr 21 04:11:29 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","519","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Apr 21 04:11:26 UTC 2026","passed","Tue Apr 21 04:11:27 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","151","And I delete ""Change status task"" by clicking on delete icon","","Tue Apr 21 04:11:23 UTC 2026","passed","Tue Apr 21 04:11:24 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","224","And I logout from the dashboard","","Tue Apr 21 04:11:24 UTC 2026","passed","Tue Apr 21 04:11:24 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","606","And I login with test@test.com and testpassword","","Tue Apr 21 04:11:05 UTC 2026","passed","Tue Apr 21 04:11:05 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","167","And I delete ""Updated the task"" by clicking on delete icon","","Tue Apr 21 04:11:29 UTC 2026","passed","Tue Apr 21 04:11:29 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","225","And I logout from the dashboard","","Tue Apr 21 04:11:13 UTC 2026","passed","Tue Apr 21 04:11:13 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","551","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Apr 21 04:11:16 UTC 2026","passed","Tue Apr 21 04:11:17 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","172","When I change ""Change status task"" status from Completed to Incomplete","","Tue Apr 21 04:11:23 UTC 2026","passed","Tue Apr 21 04:11:23 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","288","And I login with test@test.com and testpassword","","Tue Apr 21 04:11:19 UTC 2026","passed","Tue Apr 21 04:11:19 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","5150","Then I should see a toast message saying Login Failed !!","","Tue Apr 21 04:11:05 UTC 2026","passed","Tue Apr 21 04:11:10 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
