"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Sat Jan 17 02:49:52 UTC 2026","passed","Sat Jan 17 02:49:52 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","170","And I delete ""Updated the task"" by clicking on delete icon","","Sat Jan 17 02:50:05 UTC 2026","passed","Sat Jan 17 02:50:05 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","","","Sat Jan 17 02:49:55 UTC 2026","passed","Sat Jan 17 02:49:55 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","210","And I logout from the dashboard","","Sat Jan 17 02:50:00 UTC 2026","passed","Sat Jan 17 02:50:00 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","5660","Then I should see a toast message saying Login Failed !!","","Sat Jan 17 02:49:40 UTC 2026","passed","Sat Jan 17 02:49:46 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","6586","When I click on the text area of add todo input","","Sat Jan 17 02:49:40 UTC 2026","passed","Sat Jan 17 02:49:47 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","2203","When I click on the text area of add todo input","","Sat Jan 17 02:49:56 UTC 2026","passed","Sat Jan 17 02:49:58 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","375","When I login with test@test.com and testpassword","","Sat Jan 17 02:49:46 UTC 2026","passed","Sat Jan 17 02:49:47 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","472","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Jan 17 02:50:02 UTC 2026","passed","Sat Jan 17 02:50:03 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","271","And I login with test@test.com and testpassword","","Sat Jan 17 02:50:00 UTC 2026","passed","Sat Jan 17 02:50:01 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Sat Jan 17 02:50:05 UTC 2026","passed","Sat Jan 17 02:50:05 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","115","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat Jan 17 02:49:55 UTC 2026","passed","Sat Jan 17 02:49:55 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Sat Jan 17 02:49:48 UTC 2026","passed","Sat Jan 17 02:49:48 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","172","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Jan 17 02:49:55 UTC 2026","passed","Sat Jan 17 02:49:55 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","134","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Jan 17 02:50:00 UTC 2026","passed","Sat Jan 17 02:50:00 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","170","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat Jan 17 02:49:47 UTC 2026","passed","Sat Jan 17 02:49:48 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","496","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Jan 17 02:50:03 UTC 2026","passed","Sat Jan 17 02:50:04 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","481","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Jan 17 02:49:47 UTC 2026","passed","Sat Jan 17 02:49:47 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","208","And I logout from the dashboard","","Sat Jan 17 02:49:48 UTC 2026","passed","Sat Jan 17 02:49:48 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","121","Given I am on the login page","","Sat Jan 17 02:49:48 UTC 2026","passed","Sat Jan 17 02:49:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1216","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Jan 17 02:49:58 UTC 2026","passed","Sat Jan 17 02:50:00 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","288","And I login with test@test.com and testpassword","","Sat Jan 17 02:49:55 UTC 2026","passed","Sat Jan 17 02:49:56 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1279","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Jan 17 02:49:54 UTC 2026","passed","Sat Jan 17 02:49:55 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","698","When I login with shanu@test.com and SuperSecretPassword!","","Sat Jan 17 02:49:40 UTC 2026","passed","Sat Jan 17 02:49:40 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","4826","When I click on the text area of add todo input","","Sat Jan 17 02:49:48 UTC 2026","passed","Sat Jan 17 02:49:53 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","464","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Jan 17 02:49:53 UTC 2026","passed","Sat Jan 17 02:49:54 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1250","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Jan 17 02:50:04 UTC 2026","passed","Sat Jan 17 02:50:05 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","206","And I logout from the dashboard","","Sat Jan 17 02:50:05 UTC 2026","passed","Sat Jan 17 02:50:05 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","468","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Jan 17 02:49:58 UTC 2026","passed","Sat Jan 17 02:49:58 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","285","And I login with test@test.com and testpassword","","Sat Jan 17 02:49:48 UTC 2026","passed","Sat Jan 17 02:49:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","208","And I logout from the dashboard","","Sat Jan 17 02:49:55 UTC 2026","passed","Sat Jan 17 02:49:55 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1703","When I click on the text area of add todo input","","Sat Jan 17 02:50:01 UTC 2026","passed","Sat Jan 17 02:50:02 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
