"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1705","When I click on the text area of add todo input","","Fri May 16 02:41:50 GMT 2025","passed","Fri May 16 02:41:52 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","734","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri May 16 02:41:44 GMT 2025","passed","Fri May 16 02:41:45 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","257","And I logout from the dashboard","","Fri May 16 02:41:41 GMT 2025","passed","Fri May 16 02:41:41 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Fri May 16 02:41:41 GMT 2025","passed","Fri May 16 02:41:41 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","196","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri May 16 02:41:41 GMT 2025","passed","Fri May 16 02:41:41 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1197","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri May 16 02:41:48 GMT 2025","passed","Fri May 16 02:41:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","212","And I logout from the dashboard","","Fri May 16 02:41:45 GMT 2025","passed","Fri May 16 02:41:45 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","118","Given I am on the login page","","Fri May 16 02:41:45 GMT 2025","passed","Fri May 16 02:41:45 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","137","Given I am on the login page","","Fri May 16 02:41:39 GMT 2025","passed","Fri May 16 02:41:39 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","534","When I login with shanu@test.com and SuperSecretPassword!","","Fri May 16 02:41:34 GMT 2025","passed","Fri May 16 02:41:34 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","384","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri May 16 02:41:44 GMT 2025","passed","Fri May 16 02:41:44 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1212","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri May 16 02:41:52 GMT 2025","passed","Fri May 16 02:41:53 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1705","When I click on the text area of add todo input","","Fri May 16 02:41:46 GMT 2025","passed","Fri May 16 02:41:47 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1","","","Fri May 16 02:41:45 GMT 2025","passed","Fri May 16 02:41:45 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","","","Fri May 16 02:41:46 GMT 2025","passed","Fri May 16 02:41:46 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","5186","Then I should see a toast message saying Login Failed !!","","Fri May 16 02:41:34 GMT 2025","passed","Fri May 16 02:41:39 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","118","Given I am on the login page","","Fri May 16 02:41:50 GMT 2025","passed","Fri May 16 02:41:50 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","163","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri May 16 02:41:54 GMT 2025","passed","Fri May 16 02:41:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","167","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri May 16 02:41:45 GMT 2025","passed","Fri May 16 02:41:45 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","170","Given I am on the login page","","Fri May 16 02:41:41 GMT 2025","passed","Fri May 16 02:41:41 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","435","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri May 16 02:41:53 GMT 2025","passed","Fri May 16 02:41:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","182","And I logout from the dashboard","","Fri May 16 02:41:49 GMT 2025","passed","Fri May 16 02:41:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","193","When I change ""Change status task"" status from Completed to Incomplete","","Fri May 16 02:41:49 GMT 2025","passed","Fri May 16 02:41:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","519","And I login with test@test.com and testpassword","","Fri May 16 02:41:34 GMT 2025","passed","Fri May 16 02:41:34 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","580","Given I am on the login page","","Fri May 16 02:41:33 GMT 2025","passed","Fri May 16 02:41:34 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Fri May 16 02:41:50 GMT 2025","passed","Fri May 16 02:41:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","355","And I login with test@test.com and testpassword","","Fri May 16 02:41:45 GMT 2025","passed","Fri May 16 02:41:46 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","319","And I login with test@test.com and testpassword","","Fri May 16 02:41:50 GMT 2025","passed","Fri May 16 02:41:50 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
