"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","804","Given I am on the login page","","Tue May 06 02:38:36 GMT 2025","passed","Tue May 06 02:38:37 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","345","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue May 06 02:38:53 GMT 2025","passed","Tue May 06 02:38:53 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","148","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue May 06 02:38:47 GMT 2025","passed","Tue May 06 02:38:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1223","When I click on the text area of add todo input","","Tue May 06 02:38:48 GMT 2025","passed","Tue May 06 02:38:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","2","","","Tue May 06 02:38:44 GMT 2025","passed","Tue May 06 02:38:44 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","","","Tue May 06 02:38:55 GMT 2025","passed","Tue May 06 02:38:55 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","684","And I login with test@test.com and testpassword","","Tue May 06 02:38:37 GMT 2025","passed","Tue May 06 02:38:37 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","167","And I delete ""Change status task"" by clicking on delete icon","","Tue May 06 02:38:51 GMT 2025","passed","Tue May 06 02:38:51 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1221","When I click on the text area of add todo input","","Tue May 06 02:38:52 GMT 2025","passed","Tue May 06 02:38:53 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","335","And I login with test@test.com and testpassword","","Tue May 06 02:38:51 GMT 2025","passed","Tue May 06 02:38:52 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Tue May 06 02:38:48 GMT 2025","passed","Tue May 06 02:38:48 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","5181","Then I should see a toast message saying Login Failed !!","","Tue May 06 02:38:37 GMT 2025","passed","Tue May 06 02:38:43 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","375","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue May 06 02:38:49 GMT 2025","passed","Tue May 06 02:38:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","181","And I logout from the dashboard","","Tue May 06 02:38:51 GMT 2025","passed","Tue May 06 02:38:51 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","188","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue May 06 02:38:44 GMT 2025","passed","Tue May 06 02:38:44 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","117","Then I verify ""Change status task"" status is changed to Incomplete","","Tue May 06 02:38:51 GMT 2025","passed","Tue May 06 02:38:51 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","137","Given I am on the login page","","Tue May 06 02:38:43 GMT 2025","passed","Tue May 06 02:38:43 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","340","And I login with test@test.com and testpassword","","Tue May 06 02:38:48 GMT 2025","passed","Tue May 06 02:38:48 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","697","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue May 06 02:38:46 GMT 2025","passed","Tue May 06 02:38:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1199","When I click on the text area of add todo input","","Tue May 06 02:38:45 GMT 2025","passed","Tue May 06 02:38:46 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","233","And I logout from the dashboard","","Tue May 06 02:38:47 GMT 2025","passed","Tue May 06 02:38:48 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","685","When I login with shanu@test.com and SuperSecretPassword!","","Tue May 06 02:38:37 GMT 2025","passed","Tue May 06 02:38:37 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","6242","Then I should see a toast message saying Login Successful !!","","Tue May 06 02:38:43 GMT 2025","passed","Tue May 06 02:38:49 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","201","And I logout from the dashboard","","Tue May 06 02:38:55 GMT 2025","passed","Tue May 06 02:38:55 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Tue May 06 02:38:51 GMT 2025","passed","Tue May 06 02:38:51 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","700","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue May 06 02:38:53 GMT 2025","passed","Tue May 06 02:38:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","695","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue May 06 02:38:54 GMT 2025","passed","Tue May 06 02:38:55 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","169","And I delete ""Updated the task"" by clicking on delete icon","","Tue May 06 02:38:55 GMT 2025","passed","Tue May 06 02:38:55 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","5738","When I click on the text area of add todo input","","Tue May 06 02:38:37 GMT 2025","passed","Tue May 06 02:38:43 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","332","And I logout from the dashboard","","Tue May 06 02:38:44 GMT 2025","passed","Tue May 06 02:38:44 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","170","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue May 06 02:38:47 GMT 2025","passed","Tue May 06 02:38:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
