"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168","Given I am on the login page","","Wed Nov 20 02:21:20 GMT 2024","passed","Wed Nov 20 02:21:21 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","186","Given I am on the login page","","Wed Nov 20 02:21:27 GMT 2024","passed","Wed Nov 20 02:21:27 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","3579","When I click on the text area of add todo input","","Wed Nov 20 02:21:28 GMT 2024","passed","Wed Nov 20 02:21:31 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1","","","Wed Nov 20 02:21:27 GMT 2024","passed","Wed Nov 20 02:21:27 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","5674","Then I should see a toast message saying Login Failed !!","","Wed Nov 20 02:21:08 GMT 2024","passed","Wed Nov 20 02:21:14 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","256","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Nov 20 02:21:20 GMT 2024","passed","Wed Nov 20 02:21:20 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","4061","When I click on the text area of add todo input","","Wed Nov 20 02:21:33 GMT 2024","passed","Wed Nov 20 02:21:38 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","Wed Nov 20 02:21:33 GMT 2024","passed","Wed Nov 20 02:21:33 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","306","And I login with test@test.com and testpassword","","Wed Nov 20 02:21:33 GMT 2024","passed","Wed Nov 20 02:21:33 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","122","Given I am on the login page","","Wed Nov 20 02:21:14 GMT 2024","passed","Wed Nov 20 02:21:14 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","10517","When I click on the text area of add todo input","","Wed Nov 20 02:21:08 GMT 2024","passed","Wed Nov 20 02:21:19 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","215","And I delete ""Change status task"" by clicking on delete icon","","Wed Nov 20 02:21:32 GMT 2024","passed","Wed Nov 20 02:21:33 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","552","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Nov 20 02:21:25 GMT 2024","passed","Wed Nov 20 02:21:26 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","210","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Nov 20 02:21:32 GMT 2024","passed","Wed Nov 20 02:21:32 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1062","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Nov 20 02:21:39 GMT 2024","passed","Wed Nov 20 02:21:40 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","Wed Nov 20 02:21:21 GMT 2024","passed","Wed Nov 20 02:21:21 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","332","And I delete ""Updated the task"" by clicking on delete icon","","Wed Nov 20 02:21:41 GMT 2024","passed","Wed Nov 20 02:21:41 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","152","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Nov 20 02:21:32 GMT 2024","passed","Wed Nov 20 02:21:32 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","2346","And I logout from the dashboard","","Wed Nov 20 02:21:41 GMT 2024","failed","Wed Nov 20 02:21:43 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1","","","Wed Nov 20 02:21:43 GMT 2024","passed","Wed Nov 20 02:21:43 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","594","When I login with shanu@test.com and SuperSecretPassword!","","Wed Nov 20 02:21:08 GMT 2024","passed","Wed Nov 20 02:21:08 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","302","And I login with test@test.com and testpassword","","Wed Nov 20 02:21:27 GMT 2024","passed","Wed Nov 20 02:21:28 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1687","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Nov 20 02:21:38 GMT 2024","passed","Wed Nov 20 02:21:39 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","608","And I login with test@test.com and testpassword","","Wed Nov 20 02:21:08 GMT 2024","passed","Wed Nov 20 02:21:08 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","273","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Nov 20 02:21:40 GMT 2024","passed","Wed Nov 20 02:21:41 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","4550","When I click on the text area of add todo input","","Wed Nov 20 02:21:21 GMT 2024","passed","Wed Nov 20 02:21:25 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","301","And I login with test@test.com and testpassword","","Wed Nov 20 02:21:21 GMT 2024","passed","Wed Nov 20 02:21:21 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","890","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Nov 20 02:21:19 GMT 2024","passed","Wed Nov 20 02:21:20 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","231","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Nov 20 02:21:26 GMT 2024","passed","Wed Nov 20 02:21:26 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
