"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","268","And I logout from the dashboard","","Fri Apr 24 04:16:39 UTC 2026","passed","Fri Apr 24 04:16:40 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","496","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Apr 24 04:16:58 UTC 2026","passed","Fri Apr 24 04:16:59 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1685","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Apr 24 04:16:49 UTC 2026","passed","Fri Apr 24 04:16:50 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","202","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Apr 24 04:16:39 UTC 2026","passed","Fri Apr 24 04:16:39 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1","","","Fri Apr 24 04:17:00 UTC 2026","passed","Fri Apr 24 04:17:00 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","148","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Apr 24 04:17:00 UTC 2026","passed","Fri Apr 24 04:17:00 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","606","When I login with shanu@test.com and SuperSecretPassword!","","Fri Apr 24 04:16:30 UTC 2026","passed","Fri Apr 24 04:16:31 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","263","And I login with test@test.com and testpassword","","Fri Apr 24 04:16:40 UTC 2026","passed","Fri Apr 24 04:16:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Fri Apr 24 04:16:40 UTC 2026","passed","Fri Apr 24 04:16:40 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","184","When I change ""Change status task"" status from Completed to Incomplete","","Fri Apr 24 04:16:50 UTC 2026","passed","Fri Apr 24 04:16:50 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","558","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Apr 24 04:16:39 UTC 2026","passed","Fri Apr 24 04:16:39 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","166","And I delete ""Change status task"" by clicking on delete icon","","Fri Apr 24 04:16:51 UTC 2026","passed","Fri Apr 24 04:16:51 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","480","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Apr 24 04:16:59 UTC 2026","passed","Fri Apr 24 04:17:00 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","678","Given I am on the login page","","Fri Apr 24 04:16:30 UTC 2026","passed","Fri Apr 24 04:16:30 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","2539","When I click on the text area of add todo input","","Fri Apr 24 04:16:46 UTC 2026","passed","Fri Apr 24 04:16:48 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","496","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Apr 24 04:16:48 UTC 2026","passed","Fri Apr 24 04:16:49 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Fri Apr 24 04:16:43 UTC 2026","passed","Fri Apr 24 04:16:43 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","5647","Then I should see a toast message saying Login Failed !!","","Fri Apr 24 04:16:31 UTC 2026","passed","Fri Apr 24 04:16:37 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","145","Given I am on the login page","","Fri Apr 24 04:16:40 UTC 2026","passed","Fri Apr 24 04:16:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","7677","When I click on the text area of add todo input","","Fri Apr 24 04:16:31 UTC 2026","passed","Fri Apr 24 04:16:39 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","2335","When I click on the text area of add todo input","","Fri Apr 24 04:16:40 UTC 2026","passed","Fri Apr 24 04:16:42 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Fri Apr 24 04:16:45 UTC 2026","passed","Fri Apr 24 04:16:45 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","226","And I logout from the dashboard","","Fri Apr 24 04:16:45 UTC 2026","passed","Fri Apr 24 04:16:45 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","285","And I login with test@test.com and testpassword","","Fri Apr 24 04:16:51 UTC 2026","passed","Fri Apr 24 04:16:51 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","121","Given I am on the login page","","Fri Apr 24 04:16:37 UTC 2026","passed","Fri Apr 24 04:16:37 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
