"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun May 24 05:00:38 UTC 2026","skipped","Sun May 24 05:00:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","296","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun May 24 05:00:27 UTC 2026","passed","Sun May 24 05:00:27 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Sun May 24 05:00:48 UTC 2026","skipped","Sun May 24 05:00:48 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","5130","Then I should see a toast message saying Login Failed !!","","Sun May 24 05:00:19 UTC 2026","passed","Sun May 24 05:00:24 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun May 24 05:00:38 UTC 2026","skipped","Sun May 24 05:00:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","And I logout from the dashboard","","Sun May 24 05:00:58 UTC 2026","skipped","Sun May 24 05:00:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","10060","And I login with test@test.com and testpassword","","Sun May 24 05:00:48 UTC 2026","broken","Sun May 24 05:00:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun May 24 05:00:48 UTC 2026","skipped","Sun May 24 05:00:48 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","301","When I login with test@test.com and testpassword","","Sun May 24 05:00:24 UTC 2026","passed","Sun May 24 05:00:25 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Sun May 24 05:00:48 UTC 2026","skipped","Sun May 24 05:00:48 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
