"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","192","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat Apr 04 03:33:10 UTC 2026","passed","Sat Apr 04 03:33:11 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Sat Apr 04 03:32:56 UTC 2026","passed","Sat Apr 04 03:32:56 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1411","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Apr 04 03:32:54 UTC 2026","passed","Sat Apr 04 03:32:56 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","532","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Apr 04 03:33:10 UTC 2026","passed","Sat Apr 04 03:33:10 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","640","When I login with shanu@test.com and SuperSecretPassword!","","Sat Apr 04 03:32:41 UTC 2026","passed","Sat Apr 04 03:32:42 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","94","Given I am on the login page","","Sat Apr 04 03:32:47 UTC 2026","passed","Sat Apr 04 03:32:47 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sat Apr 04 03:33:12 UTC 2026","skipped","Sat Apr 04 03:33:12 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","165","And I delete ""Change status task"" by clicking on delete icon","","Sat Apr 04 03:33:02 UTC 2026","passed","Sat Apr 04 03:33:02 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","653","And I login with test@test.com and testpassword","","Sat Apr 04 03:32:41 UTC 2026","passed","Sat Apr 04 03:32:42 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","127","Given I am on the login page","","Sat Apr 04 03:32:56 UTC 2026","passed","Sat Apr 04 03:32:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","224","And I logout from the dashboard","","Sat Apr 04 03:33:02 UTC 2026","passed","Sat Apr 04 03:33:02 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","297","And I logout from the dashboard","","Sat Apr 04 03:32:56 UTC 2026","passed","Sat Apr 04 03:32:56 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","303","And I login with test@test.com and testpassword","","Sat Apr 04 03:32:51 UTC 2026","passed","Sat Apr 04 03:32:51 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","304","And I login with test@test.com and testpassword","","Sat Apr 04 03:33:03 UTC 2026","passed","Sat Apr 04 03:33:03 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","7787","When I click on the text area of add todo input","","Sat Apr 04 03:32:42 UTC 2026","passed","Sat Apr 04 03:32:49 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","6235","Then I should see a toast message saying Login Successful !!","","Sat Apr 04 03:32:48 UTC 2026","passed","Sat Apr 04 03:32:54 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","2689","When I click on the text area of add todo input","","Sat Apr 04 03:32:51 UTC 2026","passed","Sat Apr 04 03:32:54 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","595","Given I am on the login page","","Sat Apr 04 03:32:40 UTC 2026","passed","Sat Apr 04 03:32:41 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","374","And I login with test@test.com and testpassword","","Sat Apr 04 03:32:57 UTC 2026","passed","Sat Apr 04 03:32:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","207","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Apr 04 03:32:56 UTC 2026","passed","Sat Apr 04 03:32:56 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","627","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Apr 04 03:33:00 UTC 2026","passed","Sat Apr 04 03:33:00 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","5684","Then I should see a toast message saying Login Failed !!","","Sat Apr 04 03:32:42 UTC 2026","passed","Sat Apr 04 03:32:47 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","153","Given I am on the login page","","Sat Apr 04 03:33:02 UTC 2026","passed","Sat Apr 04 03:33:03 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","117","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Apr 04 03:33:02 UTC 2026","passed","Sat Apr 04 03:33:02 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1459","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Apr 04 03:33:00 UTC 2026","passed","Sat Apr 04 03:33:02 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","665","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Apr 04 03:32:49 UTC 2026","passed","Sat Apr 04 03:32:50 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Sat Apr 04 03:32:51 UTC 2026","passed","Sat Apr 04 03:32:51 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","345","When I login with test@test.com and testpassword","","Sat Apr 04 03:32:47 UTC 2026","passed","Sat Apr 04 03:32:48 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Sat Apr 04 03:33:12 UTC 2026","skipped","Sat Apr 04 03:33:12 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1","","","Sat Apr 04 03:32:54 UTC 2026","passed","Sat Apr 04 03:32:54 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1","","","Sat Apr 04 03:33:12 UTC 2026","passed","Sat Apr 04 03:33:12 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","7006","When I click on the text area of add todo input","","Sat Apr 04 03:33:03 UTC 2026","passed","Sat Apr 04 03:33:10 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
