"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1447","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Jan 28 02:12:42 GMT 2025","passed","Tue Jan 28 02:12:44 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","165","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Jan 28 02:12:37 GMT 2025","passed","Tue Jan 28 02:12:37 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","718","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Jan 28 02:12:36 GMT 2025","passed","Tue Jan 28 02:12:36 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","10176","When I click on the text area of add todo input","","Tue Jan 28 02:12:12 GMT 2025","passed","Tue Jan 28 02:12:23 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Tue Jan 28 02:12:31 GMT 2025","passed","Tue Jan 28 02:12:31 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","207","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Jan 28 02:12:23 GMT 2025","passed","Tue Jan 28 02:12:24 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","5179","Then I should see a toast message saying Login Failed !!","","Tue Jan 28 02:12:12 GMT 2025","passed","Tue Jan 28 02:12:18 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","527","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Jan 28 02:12:29 GMT 2025","passed","Tue Jan 28 02:12:30 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","512","And I logout from the dashboard","","Tue Jan 28 02:12:37 GMT 2025","passed","Tue Jan 28 02:12:38 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","4257","When I click on the text area of add todo input","","Tue Jan 28 02:12:31 GMT 2025","passed","Tue Jan 28 02:12:36 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1010","Given I am on the login page","","Tue Jan 28 02:12:11 GMT 2025","passed","Tue Jan 28 02:12:12 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","810","And I login with test@test.com and testpassword","","Tue Jan 28 02:12:12 GMT 2025","passed","Tue Jan 28 02:12:12 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","152","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Jan 28 02:12:30 GMT 2025","passed","Tue Jan 28 02:12:30 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","178","Given I am on the login page","","Tue Jan 28 02:12:38 GMT 2025","passed","Tue Jan 28 02:12:38 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","4165","When I click on the text area of add todo input","","Tue Jan 28 02:12:38 GMT 2025","passed","Tue Jan 28 02:12:42 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1606","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Jan 28 02:12:44 GMT 2025","passed","Tue Jan 28 02:12:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","404","And I logout from the dashboard","","Tue Jan 28 02:12:24 GMT 2025","passed","Tue Jan 28 02:12:24 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","6252","Then I should see a toast message saying Login Successful !!","","Tue Jan 28 02:12:18 GMT 2025","passed","Tue Jan 28 02:12:24 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","343","And I login with test@test.com and testpassword","","Tue Jan 28 02:12:31 GMT 2025","passed","Tue Jan 28 02:12:31 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","123","Given I am on the login page","","Tue Jan 28 02:12:18 GMT 2025","passed","Tue Jan 28 02:12:18 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Tue Jan 28 02:12:38 GMT 2025","passed","Tue Jan 28 02:12:38 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","254","When I change ""Change status task"" status from Completed to Incomplete","","Tue Jan 28 02:12:36 GMT 2025","passed","Tue Jan 28 02:12:37 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","Tue Jan 28 02:12:47 GMT 2025","passed","Tue Jan 28 02:12:47 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","507","And I logout from the dashboard","","Tue Jan 28 02:12:30 GMT 2025","passed","Tue Jan 28 02:12:31 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","544","And I logout from the dashboard","","Tue Jan 28 02:12:46 GMT 2025","passed","Tue Jan 28 02:12:47 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","286","And I delete ""Updated the task"" by clicking on delete icon","","Tue Jan 28 02:12:46 GMT 2025","passed","Tue Jan 28 02:12:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","222","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Jan 28 02:12:30 GMT 2025","passed","Tue Jan 28 02:12:30 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","Tue Jan 28 02:12:24 GMT 2025","passed","Tue Jan 28 02:12:24 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","370","When I login with test@test.com and testpassword","","Tue Jan 28 02:12:18 GMT 2025","passed","Tue Jan 28 02:12:18 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","203","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Jan 28 02:12:44 GMT 2025","passed","Tue Jan 28 02:12:44 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","365","And I login with test@test.com and testpassword","","Tue Jan 28 02:12:38 GMT 2025","passed","Tue Jan 28 02:12:38 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","794","When I login with shanu@test.com and SuperSecretPassword!","","Tue Jan 28 02:12:12 GMT 2025","passed","Tue Jan 28 02:12:12 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
