"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","772","When I login with shanu@test.com and SuperSecretPassword!","","Wed May 27 05:13:55 UTC 2026","passed","Wed May 27 05:13:56 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1375","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed May 27 05:14:08 UTC 2026","passed","Wed May 27 05:14:10 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","2503","When I click on the text area of add todo input","","Wed May 27 05:14:11 UTC 2026","passed","Wed May 27 05:14:13 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","528","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed May 27 05:14:13 UTC 2026","passed","Wed May 27 05:14:14 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","538","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed May 27 05:14:08 UTC 2026","passed","Wed May 27 05:14:08 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","287","And I login with test@test.com and testpassword","","Wed May 27 05:14:16 UTC 2026","passed","Wed May 27 05:14:16 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed May 27 05:14:10 UTC 2026","passed","Wed May 27 05:14:10 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","289","And I login with test@test.com and testpassword","","Wed May 27 05:14:10 UTC 2026","passed","Wed May 27 05:14:11 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","104","Given I am on the login page","","Wed May 27 05:14:02 UTC 2026","passed","Wed May 27 05:14:02 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","5647","Then I should see a toast message saying Login Failed !!","","Wed May 27 05:13:56 UTC 2026","passed","Wed May 27 05:14:02 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","164","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed May 27 05:14:19 UTC 2026","passed","Wed May 27 05:14:19 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","175","Given I am on the login page","","Wed May 27 05:14:05 UTC 2026","passed","Wed May 27 05:14:05 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","526","And I login with test@test.com and testpassword","","Wed May 27 05:14:05 UTC 2026","passed","Wed May 27 05:14:06 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","132","Given I am on the login page","","Wed May 27 05:14:10 UTC 2026","passed","Wed May 27 05:14:10 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1195","Given I am on the login page","","Wed May 27 05:13:54 UTC 2026","passed","Wed May 27 05:13:55 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","166","When I change ""Change status task"" status from Completed to Incomplete","","Wed May 27 05:14:15 UTC 2026","passed","Wed May 27 05:14:15 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","6205","Then I should see a toast message saying Login Successful !!","","Wed May 27 05:14:02 UTC 2026","passed","Wed May 27 05:14:08 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","771","And I login with test@test.com and testpassword","","Wed May 27 05:13:55 UTC 2026","passed","Wed May 27 05:13:56 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","522","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed May 27 05:14:19 UTC 2026","passed","Wed May 27 05:14:20 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","2119","When I click on the text area of add todo input","","Wed May 27 05:14:16 UTC 2026","passed","Wed May 27 05:14:19 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","2160","When I click on the text area of add todo input","","Wed May 27 05:14:06 UTC 2026","passed","Wed May 27 05:14:08 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","244","And I logout from the dashboard","","Wed May 27 05:14:10 UTC 2026","passed","Wed May 27 05:14:10 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1707","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed May 27 05:14:14 UTC 2026","passed","Wed May 27 05:14:15 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","99","Then I verify ""Change status task"" status is changed to Incomplete","","Wed May 27 05:14:15 UTC 2026","passed","Wed May 27 05:14:16 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Wed May 27 05:14:08 UTC 2026","passed","Wed May 27 05:14:08 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
