"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242","And I logout from the dashboard","","Wed May 06 04:33:07 UTC 2026","passed","Wed May 06 04:33:07 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","160","Given I am on the login page","","Wed May 06 04:32:57 UTC 2026","passed","Wed May 06 04:32:57 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","532","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed May 06 04:32:59 UTC 2026","passed","Wed May 06 04:33:00 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","2140","When I click on the text area of add todo input","","Wed May 06 04:32:57 UTC 2026","passed","Wed May 06 04:32:59 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Wed May 06 04:32:57 UTC 2026","passed","Wed May 06 04:32:57 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","7253","When I click on the text area of add todo input","","Wed May 06 04:32:48 UTC 2026","passed","Wed May 06 04:32:56 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","277","And I login with test@test.com and testpassword","","Wed May 06 04:32:57 UTC 2026","passed","Wed May 06 04:32:57 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","90","Given I am on the login page","","Wed May 06 04:32:54 UTC 2026","passed","Wed May 06 04:32:54 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","5658","Then I should see a toast message saying Login Failed !!","","Wed May 06 04:32:48 UTC 2026","passed","Wed May 06 04:32:54 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","96","Then I verify ""Change status task"" status is changed to Incomplete","","Wed May 06 04:33:07 UTC 2026","passed","Wed May 06 04:33:07 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","2192","When I click on the text area of add todo input","","Wed May 06 04:33:02 UTC 2026","passed","Wed May 06 04:33:05 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","320","When I login with test@test.com and testpassword","","Wed May 06 04:32:54 UTC 2026","passed","Wed May 06 04:32:54 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","240","And I logout from the dashboard","","Wed May 06 04:33:02 UTC 2026","passed","Wed May 06 04:33:02 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","633","And I login with test@test.com and testpassword","","Wed May 06 04:32:48 UTC 2026","passed","Wed May 06 04:32:48 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","115","Given I am on the login page","","Wed May 06 04:33:02 UTC 2026","passed","Wed May 06 04:33:02 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","182","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed May 06 04:33:15 UTC 2026","passed","Wed May 06 04:33:15 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","117","Given I am on the login page","","Wed May 06 04:33:07 UTC 2026","passed","Wed May 06 04:33:07 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","635","When I login with shanu@test.com and SuperSecretPassword!","","Wed May 06 04:32:48 UTC 2026","passed","Wed May 06 04:32:48 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1717","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed May 06 04:33:00 UTC 2026","passed","Wed May 06 04:33:02 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
