"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169","When I change ""Change status task"" status from Completed to Incomplete","","Thu Mar 19 03:39:48 UTC 2026","passed","Thu Mar 19 03:39:48 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","512","And I login with test@test.com and testpassword","","Thu Mar 19 03:39:39 UTC 2026","passed","Thu Mar 19 03:39:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1651","When I click on the text area of add todo input","","Thu Mar 19 03:39:49 UTC 2026","passed","Thu Mar 19 03:39:51 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","2","","","Thu Mar 19 03:39:39 UTC 2026","passed","Thu Mar 19 03:39:39 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","647","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Mar 19 03:39:38 UTC 2026","passed","Thu Mar 19 03:39:38 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","256","And I logout from the dashboard","","Thu Mar 19 03:39:54 UTC 2026","passed","Thu Mar 19 03:39:54 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","6651","When I click on the text area of add todo input","","Thu Mar 19 03:39:31 UTC 2026","passed","Thu Mar 19 03:39:38 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","302","And I login with test@test.com and testpassword","","Thu Mar 19 03:39:49 UTC 2026","passed","Thu Mar 19 03:39:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","137","Given I am on the login page","","Thu Mar 19 03:39:44 UTC 2026","passed","Thu Mar 19 03:39:44 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1230","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Mar 19 03:39:42 UTC 2026","passed","Thu Mar 19 03:39:44 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1894","When I click on the text area of add todo input","","Thu Mar 19 03:39:40 UTC 2026","passed","Thu Mar 19 03:39:42 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
