"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2214","When I click on the text area of add todo input","","Sun May 10 04:43:08 UTC 2026","passed","Sun May 10 04:43:10 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","568","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun May 10 04:43:01 UTC 2026","passed","Sun May 10 04:43:02 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","251","And I login with test@test.com and testpassword","","Sun May 10 04:43:13 UTC 2026","passed","Sun May 10 04:43:13 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","149","And I delete ""Change status task"" by clicking on delete icon","","Sun May 10 04:43:13 UTC 2026","passed","Sun May 10 04:43:13 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Sun May 10 04:43:13 UTC 2026","passed","Sun May 10 04:43:13 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","452","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun May 10 04:43:21 UTC 2026","passed","Sun May 10 04:43:21 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","674","Given I am on the login page","","Sun May 10 04:42:53 UTC 2026","passed","Sun May 10 04:42:53 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","252","And I login with test@test.com and testpassword","","Sun May 10 04:43:08 UTC 2026","passed","Sun May 10 04:43:08 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","Sun May 10 04:43:02 UTC 2026","passed","Sun May 10 04:43:02 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","244","When I login with test@test.com and testpassword","","Sun May 10 04:42:59 UTC 2026","passed","Sun May 10 04:42:59 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Sun May 10 04:43:06 UTC 2026","passed","Sun May 10 04:43:06 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","235","And I login with test@test.com and testpassword","","Sun May 10 04:43:02 UTC 2026","passed","Sun May 10 04:43:02 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","106","Given I am on the login page","","Sun May 10 04:43:08 UTC 2026","passed","Sun May 10 04:43:08 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","235","And I logout from the dashboard","","Sun May 10 04:43:02 UTC 2026","passed","Sun May 10 04:43:02 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Sun May 10 04:43:08 UTC 2026","passed","Sun May 10 04:43:08 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","442","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun May 10 04:43:10 UTC 2026","passed","Sun May 10 04:43:11 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","92","Given I am on the login page","","Sun May 10 04:42:59 UTC 2026","passed","Sun May 10 04:42:59 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","460","And I logout from the dashboard","","Sun May 10 04:43:07 UTC 2026","passed","Sun May 10 04:43:08 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","7079","When I click on the text area of add todo input","","Sun May 10 04:42:54 UTC 2026","passed","Sun May 10 04:43:01 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","455","And I login with test@test.com and testpassword","","Sun May 10 04:42:53 UTC 2026","passed","Sun May 10 04:42:54 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","2402","When I click on the text area of add todo input","","Sun May 10 04:43:02 UTC 2026","passed","Sun May 10 04:43:05 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","83","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun May 10 04:43:07 UTC 2026","passed","Sun May 10 04:43:07 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","568","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun May 10 04:43:05 UTC 2026","passed","Sun May 10 04:43:05 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","148","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun May 10 04:43:21 UTC 2026","passed","Sun May 10 04:43:21 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","492","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun May 10 04:43:20 UTC 2026","passed","Sun May 10 04:43:21 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","6680","When I click on the text area of add todo input","","Sun May 10 04:43:13 UTC 2026","passed","Sun May 10 04:43:20 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","99","Then I verify ""Change status task"" status is changed to Incomplete","","Sun May 10 04:43:13 UTC 2026","passed","Sun May 10 04:43:13 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1331","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun May 10 04:43:21 UTC 2026","passed","Sun May 10 04:43:22 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","456","When I login with shanu@test.com and SuperSecretPassword!","","Sun May 10 04:42:53 UTC 2026","passed","Sun May 10 04:42:54 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","6185","Then I should see a toast message saying Login Successful !!","","Sun May 10 04:42:59 UTC 2026","passed","Sun May 10 04:43:06 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Sun May 10 04:43:23 UTC 2026","passed","Sun May 10 04:43:23 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
