"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4560","When I click on the text area of add todo input","","Fri Jan 10 02:19:00 GMT 2025","passed","Fri Jan 10 02:19:05 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Jan 10 02:19:27 GMT 2025","skipped","Fri Jan 10 02:19:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","6749","Then I should see a toast message saying Login Successful !!","","Fri Jan 10 02:18:54 GMT 2025","passed","Fri Jan 10 02:19:01 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","171","Given I am on the login page","","Fri Jan 10 02:19:18 GMT 2025","passed","Fri Jan 10 02:19:18 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","","","Fri Jan 10 02:19:01 GMT 2025","passed","Fri Jan 10 02:19:01 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1007","When I login with shanu@test.com and SuperSecretPassword!","","Fri Jan 10 02:18:47 GMT 2025","passed","Fri Jan 10 02:18:48 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1","","","Fri Jan 10 02:19:27 GMT 2025","passed","Fri Jan 10 02:19:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","519","When I login with test@test.com and testpassword","","Fri Jan 10 02:18:53 GMT 2025","passed","Fri Jan 10 02:18:54 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Fri Jan 10 02:19:00 GMT 2025","passed","Fri Jan 10 02:19:00 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","399","And I logout from the dashboard","","Fri Jan 10 02:19:17 GMT 2025","passed","Fri Jan 10 02:19:18 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","9146","When I click on the text area of add todo input","","Fri Jan 10 02:19:18 GMT 2025","failed","Fri Jan 10 02:19:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1213","Given I am on the login page","","Fri Jan 10 02:18:46 GMT 2025","passed","Fri Jan 10 02:18:47 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Fri Jan 10 02:19:27 GMT 2025","skipped","Fri Jan 10 02:19:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Jan 10 02:19:27 GMT 2025","skipped","Fri Jan 10 02:19:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Fri Jan 10 02:19:06 GMT 2025","passed","Fri Jan 10 02:19:06 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Jan 10 02:19:27 GMT 2025","skipped","Fri Jan 10 02:19:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","673","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Jan 10 02:18:58 GMT 2025","passed","Fri Jan 10 02:18:59 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Fri Jan 10 02:19:18 GMT 2025","passed","Fri Jan 10 02:19:18 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","5248","Then I should see a toast message saying Login Failed !!","","Fri Jan 10 02:18:48 GMT 2025","passed","Fri Jan 10 02:18:53 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","235","When I change ""Change status task"" status from Completed to Incomplete","","Fri Jan 10 02:19:17 GMT 2025","passed","Fri Jan 10 02:19:17 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","318","And I login with test@test.com and testpassword","","Fri Jan 10 02:19:00 GMT 2025","passed","Fri Jan 10 02:19:00 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","186","Given I am on the login page","","Fri Jan 10 02:19:06 GMT 2025","passed","Fri Jan 10 02:19:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","10398","When I click on the text area of add todo input","","Fri Jan 10 02:18:48 GMT 2025","passed","Fri Jan 10 02:18:58 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","319","And I login with test@test.com and testpassword","","Fri Jan 10 02:19:06 GMT 2025","passed","Fri Jan 10 02:19:07 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","668","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Jan 10 02:19:16 GMT 2025","passed","Fri Jan 10 02:19:17 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","215","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Jan 10 02:19:05 GMT 2025","passed","Fri Jan 10 02:19:05 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","198","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Jan 10 02:19:17 GMT 2025","passed","Fri Jan 10 02:19:17 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","259","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Jan 10 02:18:59 GMT 2025","passed","Fri Jan 10 02:18:59 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","159","Given I am on the login page","","Fri Jan 10 02:18:53 GMT 2025","passed","Fri Jan 10 02:18:53 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","149","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Jan 10 02:19:06 GMT 2025","passed","Fri Jan 10 02:19:06 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
