"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","432","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Jun 18 02:45:42 GMT 2025","passed","Wed Jun 18 02:45:43 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","6315","When I click on the text area of add todo input","","Wed Jun 18 02:45:28 GMT 2025","passed","Wed Jun 18 02:45:35 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","428","And I login with test@test.com and testpassword","","Wed Jun 18 02:45:40 GMT 2025","passed","Wed Jun 18 02:45:41 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","135","Given I am on the login page","","Wed Jun 18 02:45:36 GMT 2025","passed","Wed Jun 18 02:45:36 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1009","Given I am on the login page","","Wed Jun 18 02:45:27 GMT 2025","passed","Wed Jun 18 02:45:28 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","304","And I login with test@test.com and testpassword","","Wed Jun 18 02:45:36 GMT 2025","passed","Wed Jun 18 02:45:36 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","182","And I logout from the dashboard","","Wed Jun 18 02:45:49 GMT 2025","passed","Wed Jun 18 02:45:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1195","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Jun 18 02:45:43 GMT 2025","passed","Wed Jun 18 02:45:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","184","And I logout from the dashboard","","Wed Jun 18 02:45:44 GMT 2025","passed","Wed Jun 18 02:45:45 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","352","And I login with test@test.com and testpassword","","Wed Jun 18 02:45:45 GMT 2025","passed","Wed Jun 18 02:45:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","120","Given I am on the login page","","Wed Jun 18 02:45:45 GMT 2025","passed","Wed Jun 18 02:45:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","140","Given I am on the login page","","Wed Jun 18 02:45:34 GMT 2025","passed","Wed Jun 18 02:45:34 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","5730","Then I should see a toast message saying Login Successful !!","","Wed Jun 18 02:45:35 GMT 2025","passed","Wed Jun 18 02:45:40 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","184","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Jun 18 02:45:40 GMT 2025","passed","Wed Jun 18 02:45:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","131","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Jun 18 02:45:40 GMT 2025","passed","Wed Jun 18 02:45:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","622","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Jun 18 02:45:35 GMT 2025","passed","Wed Jun 18 02:45:35 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Wed Jun 18 02:45:45 GMT 2025","passed","Wed Jun 18 02:45:45 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","361","When I login with test@test.com and testpassword","","Wed Jun 18 02:45:34 GMT 2025","passed","Wed Jun 18 02:45:35 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Wed Jun 18 02:45:49 GMT 2025","passed","Wed Jun 18 02:45:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","241","And I logout from the dashboard","","Wed Jun 18 02:45:36 GMT 2025","passed","Wed Jun 18 02:45:36 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","183","And I logout from the dashboard","","Wed Jun 18 02:45:40 GMT 2025","passed","Wed Jun 18 02:45:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1716","When I click on the text area of add todo input","","Wed Jun 18 02:45:36 GMT 2025","passed","Wed Jun 18 02:45:38 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","184","When I change ""Change status task"" status from Completed to Incomplete","","Wed Jun 18 02:45:44 GMT 2025","passed","Wed Jun 18 02:45:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","Wed Jun 18 02:45:36 GMT 2025","passed","Wed Jun 18 02:45:36 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","126","Given I am on the login page","","Wed Jun 18 02:45:40 GMT 2025","passed","Wed Jun 18 02:45:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1707","When I click on the text area of add todo input","","Wed Jun 18 02:45:45 GMT 2025","passed","Wed Jun 18 02:45:47 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","213","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Jun 18 02:45:35 GMT 2025","passed","Wed Jun 18 02:45:36 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","727","And I login with test@test.com and testpassword","","Wed Jun 18 02:45:28 GMT 2025","passed","Wed Jun 18 02:45:28 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1198","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Jun 18 02:45:47 GMT 2025","passed","Wed Jun 18 02:45:48 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Wed Jun 18 02:45:40 GMT 2025","passed","Wed Jun 18 02:45:40 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","166","And I delete ""Change status task"" by clicking on delete icon","","Wed Jun 18 02:45:44 GMT 2025","passed","Wed Jun 18 02:45:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","165","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Jun 18 02:45:49 GMT 2025","passed","Wed Jun 18 02:45:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
