"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Apr 22 02:27:24 GMT 2025","skipped","Tue Apr 22 02:27:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Tue Apr 22 02:27:34 GMT 2025","skipped","Tue Apr 22 02:27:34 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Tue Apr 22 02:27:20 GMT 2025","passed","Tue Apr 22 02:27:20 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","When I click on the text area of add todo input","","Tue Apr 22 02:27:45 GMT 2025","skipped","Tue Apr 22 02:27:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Apr 22 02:27:14 GMT 2025","skipped","Tue Apr 22 02:27:14 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","10115","And I login with test@test.com and testpassword","","Tue Apr 22 02:27:14 GMT 2025","broken","Tue Apr 22 02:27:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Tue Apr 22 02:27:24 GMT 2025","skipped","Tue Apr 22 02:27:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","10126","When I click on the text area of add todo input","","Tue Apr 22 02:27:04 GMT 2025","broken","Tue Apr 22 02:27:14 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Tue Apr 22 02:27:34 GMT 2025","passed","Tue Apr 22 02:27:34 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Apr 22 02:27:45 GMT 2025","skipped","Tue Apr 22 02:27:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Apr 22 02:27:24 GMT 2025","skipped","Tue Apr 22 02:27:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","10101","And I login with test@test.com and testpassword","","Tue Apr 22 02:27:34 GMT 2025","broken","Tue Apr 22 02:27:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Apr 22 02:27:34 GMT 2025","skipped","Tue Apr 22 02:27:34 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Apr 22 02:27:34 GMT 2025","skipped","Tue Apr 22 02:27:34 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","464","Given I am on the login page","","Tue Apr 22 02:27:03 GMT 2025","passed","Tue Apr 22 02:27:03 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Apr 22 02:27:24 GMT 2025","skipped","Tue Apr 22 02:27:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","474","And I login with test@test.com and testpassword","","Tue Apr 22 02:27:03 GMT 2025","passed","Tue Apr 22 02:27:04 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","5660","Then I should see a toast message saying Login Failed !!","","Tue Apr 22 02:27:04 GMT 2025","passed","Tue Apr 22 02:27:09 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Apr 22 02:27:45 GMT 2025","skipped","Tue Apr 22 02:27:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Apr 22 02:27:45 GMT 2025","skipped","Tue Apr 22 02:27:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","When I click on the text area of add todo input","","Tue Apr 22 02:27:24 GMT 2025","skipped","Tue Apr 22 02:27:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Apr 22 02:27:45 GMT 2025","skipped","Tue Apr 22 02:27:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","And I logout from the dashboard","","Tue Apr 22 02:27:34 GMT 2025","skipped","Tue Apr 22 02:27:34 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","And I logout from the dashboard","","Tue Apr 22 02:27:14 GMT 2025","skipped","Tue Apr 22 02:27:14 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","116","Given I am on the login page","","Tue Apr 22 02:27:14 GMT 2025","passed","Tue Apr 22 02:27:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","126","Given I am on the login page","","Tue Apr 22 02:27:09 GMT 2025","passed","Tue Apr 22 02:27:09 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","And I logout from the dashboard","","Tue Apr 22 02:27:45 GMT 2025","skipped","Tue Apr 22 02:27:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Tue Apr 22 02:27:45 GMT 2025","skipped","Tue Apr 22 02:27:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Apr 22 02:27:24 GMT 2025","skipped","Tue Apr 22 02:27:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
