"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","871","Given I am on the login page","","Tue Nov 18 02:41:19 UTC 2025","passed","Tue Nov 18 02:41:20 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","1191","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Nov 18 02:41:31 UTC 2025","passed","Tue Nov 18 02:41:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","258","And I logout from the dashboard","","Tue Nov 18 02:41:28 UTC 2025","passed","Tue Nov 18 02:41:28 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","126","Given I am on the login page","","Tue Nov 18 02:41:28 UTC 2025","passed","Tue Nov 18 02:41:28 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","","","Tue Nov 18 02:41:42 UTC 2025","passed","Tue Nov 18 02:41:42 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1","","","Tue Nov 18 02:41:33 UTC 2025","passed","Tue Nov 18 02:41:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","99","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Nov 18 02:41:32 UTC 2025","passed","Tue Nov 18 02:41:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","142","Given I am on the login page","","Tue Nov 18 02:41:33 UTC 2025","passed","Tue Nov 18 02:41:33 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","208","And I logout from the dashboard","","Tue Nov 18 02:41:37 UTC 2025","passed","Tue Nov 18 02:41:37 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","159","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Nov 18 02:41:32 UTC 2025","passed","Tue Nov 18 02:41:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
