"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6192","Then I should see a toast message saying Login Successful !!","","Mon Jan 26 03:12:04 UTC 2026","passed","Mon Jan 26 03:12:10 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","204","And I logout from the dashboard","","Mon Jan 26 03:12:22 UTC 2026","passed","Mon Jan 26 03:12:22 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","233","And I logout from the dashboard","","Mon Jan 26 03:12:10 UTC 2026","passed","Mon Jan 26 03:12:10 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","338","And I login with test@test.com and testpassword","","Mon Jan 26 03:12:06 UTC 2026","passed","Mon Jan 26 03:12:06 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","641","And I login with test@test.com and testpassword","","Mon Jan 26 03:11:58 UTC 2026","passed","Mon Jan 26 03:11:58 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Mon Jan 26 03:12:06 UTC 2026","passed","Mon Jan 26 03:12:06 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","480","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Jan 26 03:12:05 UTC 2026","passed","Mon Jan 26 03:12:05 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","288","And I login with test@test.com and testpassword","","Mon Jan 26 03:12:16 UTC 2026","passed","Mon Jan 26 03:12:16 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","2005","When I click on the text area of add todo input","","Mon Jan 26 03:12:06 UTC 2026","passed","Mon Jan 26 03:12:08 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","187","When I change ""Change status task"" status from Completed to Incomplete","","Mon Jan 26 03:12:15 UTC 2026","passed","Mon Jan 26 03:12:15 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1700","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon Jan 26 03:12:13 UTC 2026","passed","Mon Jan 26 03:12:15 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","675","When I login with shanu@test.com and SuperSecretPassword!","","Mon Jan 26 03:11:58 UTC 2026","passed","Mon Jan 26 03:11:58 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","5163","Then I should see a toast message saying Login Failed !!","","Mon Jan 26 03:11:58 UTC 2026","passed","Mon Jan 26 03:12:04 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","","","Mon Jan 26 03:12:16 UTC 2026","passed","Mon Jan 26 03:12:16 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1351","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Jan 26 03:12:20 UTC 2026","passed","Mon Jan 26 03:12:21 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","458","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Jan 26 03:12:19 UTC 2026","passed","Mon Jan 26 03:12:19 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","165","And I delete ""Change status task"" by clicking on delete icon","","Mon Jan 26 03:12:16 UTC 2026","passed","Mon Jan 26 03:12:16 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","439","And I add ""Change status task"" on 04/14/2021 as Completed","","Mon Jan 26 03:12:13 UTC 2026","passed","Mon Jan 26 03:12:13 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","2216","When I click on the text area of add todo input","","Mon Jan 26 03:12:11 UTC 2026","passed","Mon Jan 26 03:12:13 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1143","Given I am on the login page","","Mon Jan 26 03:11:57 UTC 2026","passed","Mon Jan 26 03:11:58 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Mon Jan 26 03:12:10 UTC 2026","passed","Mon Jan 26 03:12:10 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","","","Mon Jan 26 03:12:22 UTC 2026","passed","Mon Jan 26 03:12:22 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","472","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Jan 26 03:12:08 UTC 2026","passed","Mon Jan 26 03:12:09 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","104","Given I am on the login page","","Mon Jan 26 03:12:04 UTC 2026","passed","Mon Jan 26 03:12:04 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","184","And I delete ""Updated the task"" by clicking on delete icon","","Mon Jan 26 03:12:21 UTC 2026","passed","Mon Jan 26 03:12:22 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","211","And I logout from the dashboard","","Mon Jan 26 03:12:05 UTC 2026","passed","Mon Jan 26 03:12:06 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
