"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Dec 27 02:16:30 GMT 2024","skipped","Fri Dec 27 02:16:30 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","10520","When I click on the text area of add todo input","","Fri Dec 27 02:15:48 GMT 2024","broken","Fri Dec 27 02:15:59 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","322","Given I am on the login page","","Fri Dec 27 02:16:20 GMT 2024","passed","Fri Dec 27 02:16:20 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Dec 27 02:16:20 GMT 2024","skipped","Fri Dec 27 02:16:20 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Dec 27 02:16:30 GMT 2024","skipped","Fri Dec 27 02:16:30 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","And I logout from the dashboard","","Fri Dec 27 02:16:30 GMT 2024","skipped","Fri Dec 27 02:16:30 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Dec 27 02:16:20 GMT 2024","skipped","Fri Dec 27 02:16:20 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","10110","And I login with test@test.com and testpassword","","Fri Dec 27 02:16:20 GMT 2024","broken","Fri Dec 27 02:16:30 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","10116","And I login with test@test.com and testpassword","","Fri Dec 27 02:15:59 GMT 2024","broken","Fri Dec 27 02:16:09 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","140","Given I am on the login page","","Fri Dec 27 02:15:54 GMT 2024","passed","Fri Dec 27 02:15:54 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
