"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","218","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Mar 27 03:48:41 UTC 2026","passed","Fri Mar 27 03:48:41 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1","","","Fri Mar 27 03:48:52 UTC 2026","passed","Fri Mar 27 03:48:52 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","102","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Mar 27 03:48:52 UTC 2026","passed","Fri Mar 27 03:48:52 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","267","And I logout from the dashboard","","Fri Mar 27 03:48:41 UTC 2026","passed","Fri Mar 27 03:48:42 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","489","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Mar 27 03:48:55 UTC 2026","passed","Fri Mar 27 03:48:55 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","6188","Then I should see a toast message saying Login Successful !!","","Fri Mar 27 03:48:39 UTC 2026","passed","Fri Mar 27 03:48:46 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","131","Given I am on the login page","","Fri Mar 27 03:48:42 UTC 2026","passed","Fri Mar 27 03:48:42 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","485","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Mar 27 03:48:55 UTC 2026","passed","Fri Mar 27 03:48:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1684","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Mar 27 03:48:56 UTC 2026","passed","Fri Mar 27 03:48:57 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","301","And I login with test@test.com and testpassword","","Fri Mar 27 03:48:47 UTC 2026","passed","Fri Mar 27 03:48:48 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","7293","When I click on the text area of add todo input","","Fri Mar 27 03:48:33 UTC 2026","passed","Fri Mar 27 03:48:41 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","491","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Mar 27 03:48:44 UTC 2026","passed","Fri Mar 27 03:48:45 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","","","Fri Mar 27 03:48:47 UTC 2026","passed","Fri Mar 27 03:48:47 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","488","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Mar 27 03:48:50 UTC 2026","passed","Fri Mar 27 03:48:50 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","258","And I logout from the dashboard","","Fri Mar 27 03:48:52 UTC 2026","passed","Fri Mar 27 03:48:52 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","136","Given I am on the login page","","Fri Mar 27 03:48:47 UTC 2026","passed","Fri Mar 27 03:48:47 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","667","Given I am on the login page","","Fri Mar 27 03:48:32 UTC 2026","passed","Fri Mar 27 03:48:33 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","151","And I delete ""Updated the task"" by clicking on delete icon","","Fri Mar 27 03:48:57 UTC 2026","passed","Fri Mar 27 03:48:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","552","And I login with test@test.com and testpassword","","Fri Mar 27 03:48:33 UTC 2026","passed","Fri Mar 27 03:48:33 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","2369","When I click on the text area of add todo input","","Fri Mar 27 03:48:42 UTC 2026","passed","Fri Mar 27 03:48:44 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Fri Mar 27 03:48:46 UTC 2026","passed","Fri Mar 27 03:48:46 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","116","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Mar 27 03:48:47 UTC 2026","passed","Fri Mar 27 03:48:47 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","104","Given I am on the login page","","Fri Mar 27 03:48:39 UTC 2026","passed","Fri Mar 27 03:48:39 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","171","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Mar 27 03:48:47 UTC 2026","passed","Fri Mar 27 03:48:47 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","560","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Mar 27 03:48:41 UTC 2026","passed","Fri Mar 27 03:48:41 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","5650","Then I should see a toast message saying Login Failed !!","","Fri Mar 27 03:48:33 UTC 2026","passed","Fri Mar 27 03:48:39 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","Fri Mar 27 03:48:52 UTC 2026","passed","Fri Mar 27 03:48:52 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","163","And I delete ""Change status task"" by clicking on delete icon","","Fri Mar 27 03:48:52 UTC 2026","passed","Fri Mar 27 03:48:52 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Fri Mar 27 03:48:58 UTC 2026","passed","Fri Mar 27 03:48:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1692","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Mar 27 03:48:45 UTC 2026","passed","Fri Mar 27 03:48:47 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","152","Given I am on the login page","","Fri Mar 27 03:48:52 UTC 2026","passed","Fri Mar 27 03:48:52 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1369","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Mar 27 03:48:50 UTC 2026","passed","Fri Mar 27 03:48:52 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
