"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","356","Given I am on the login page","","Mon Nov 11 02:16:27 GMT 2024","passed","Mon Nov 11 02:16:28 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","282","When I login with test@test.com and testpassword","","Mon Nov 11 02:16:22 GMT 2024","passed","Mon Nov 11 02:16:22 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Mon Nov 11 02:16:27 GMT 2024","skipped","Mon Nov 11 02:16:27 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Mon Nov 11 02:16:58 GMT 2024","passed","Mon Nov 11 02:16:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Nov 11 02:16:58 GMT 2024","skipped","Mon Nov 11 02:16:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","10125","And I login with test@test.com and testpassword","","Mon Nov 11 02:16:28 GMT 2024","broken","Mon Nov 11 02:16:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Nov 11 02:16:38 GMT 2024","skipped","Mon Nov 11 02:16:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Mon Nov 11 02:16:58 GMT 2024","skipped","Mon Nov 11 02:16:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","482","And I login with test@test.com and testpassword","","Mon Nov 11 02:16:16 GMT 2024","passed","Mon Nov 11 02:16:16 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Mon Nov 11 02:16:38 GMT 2024","skipped","Mon Nov 11 02:16:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon Nov 11 02:16:38 GMT 2024","skipped","Mon Nov 11 02:16:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon Nov 11 02:16:48 GMT 2024","skipped","Mon Nov 11 02:16:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","11067","When I click on the text area of add todo input","","Mon Nov 11 02:16:16 GMT 2024","broken","Mon Nov 11 02:16:27 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","5662","Then I should see a toast message saying Login Failed !!","","Mon Nov 11 02:16:16 GMT 2024","passed","Mon Nov 11 02:16:22 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","255","Given I am on the login page","","Mon Nov 11 02:16:38 GMT 2024","passed","Mon Nov 11 02:16:38 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Mon Nov 11 02:16:27 GMT 2024","skipped","Mon Nov 11 02:16:27 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","420","Given I am on the login page","","Mon Nov 11 02:16:15 GMT 2024","passed","Mon Nov 11 02:16:16 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","284","Given I am on the login page","","Mon Nov 11 02:16:48 GMT 2024","passed","Mon Nov 11 02:16:48 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Nov 11 02:16:27 GMT 2024","skipped","Mon Nov 11 02:16:27 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","132","Given I am on the login page","","Mon Nov 11 02:16:22 GMT 2024","passed","Mon Nov 11 02:16:22 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1","","","Mon Nov 11 02:16:27 GMT 2024","passed","Mon Nov 11 02:16:27 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","And I logout from the dashboard","","Mon Nov 11 02:16:48 GMT 2024","skipped","Mon Nov 11 02:16:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Nov 11 02:16:58 GMT 2024","skipped","Mon Nov 11 02:16:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","When I click on the text area of add todo input","","Mon Nov 11 02:16:48 GMT 2024","skipped","Mon Nov 11 02:16:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Mon Nov 11 02:16:48 GMT 2024","skipped","Mon Nov 11 02:16:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Mon Nov 11 02:16:58 GMT 2024","skipped","Mon Nov 11 02:16:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","","","Mon Nov 11 02:16:48 GMT 2024","passed","Mon Nov 11 02:16:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","484","When I login with shanu@test.com and SuperSecretPassword!","","Mon Nov 11 02:16:16 GMT 2024","passed","Mon Nov 11 02:16:16 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Nov 11 02:16:58 GMT 2024","skipped","Mon Nov 11 02:16:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Nov 11 02:16:38 GMT 2024","skipped","Mon Nov 11 02:16:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Mon Nov 11 02:16:48 GMT 2024","skipped","Mon Nov 11 02:16:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","And I logout from the dashboard","","Mon Nov 11 02:16:38 GMT 2024","skipped","Mon Nov 11 02:16:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
