"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Fri Nov 22 02:22:29 GMT 2024","passed","Fri Nov 22 02:22:29 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1","And I delete ""Change status task"" by clicking on delete icon","","Fri Nov 22 02:22:48 GMT 2024","skipped","Fri Nov 22 02:22:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Nov 22 02:22:58 GMT 2024","skipped","Fri Nov 22 02:22:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","10109","And I login with test@test.com and testpassword","","Fri Nov 22 02:22:48 GMT 2024","broken","Fri Nov 22 02:22:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Fri Nov 22 02:22:48 GMT 2024","passed","Fri Nov 22 02:22:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","When I click on the text area of add todo input","","Fri Nov 22 02:22:58 GMT 2024","skipped","Fri Nov 22 02:22:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","279","Given I am on the login page","","Fri Nov 22 02:22:48 GMT 2024","passed","Fri Nov 22 02:22:48 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Nov 22 02:22:58 GMT 2024","skipped","Fri Nov 22 02:22:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Nov 22 02:22:38 GMT 2024","skipped","Fri Nov 22 02:22:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","970","Given I am on the login page","","Fri Nov 22 02:22:15 GMT 2024","passed","Fri Nov 22 02:22:16 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Nov 22 02:22:48 GMT 2024","skipped","Fri Nov 22 02:22:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Nov 22 02:22:38 GMT 2024","skipped","Fri Nov 22 02:22:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","10115","And I login with test@test.com and testpassword","","Fri Nov 22 02:22:27 GMT 2024","broken","Fri Nov 22 02:22:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","773","When I login with shanu@test.com and SuperSecretPassword!","","Fri Nov 22 02:22:16 GMT 2024","passed","Fri Nov 22 02:22:17 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","And I logout from the dashboard","","Fri Nov 22 02:22:58 GMT 2024","skipped","Fri Nov 22 02:22:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Nov 22 02:22:38 GMT 2024","skipped","Fri Nov 22 02:22:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Fri Nov 22 02:22:27 GMT 2024","passed","Fri Nov 22 02:22:27 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Nov 22 02:22:27 GMT 2024","skipped","Fri Nov 22 02:22:27 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","And I logout from the dashboard","","Fri Nov 22 02:22:38 GMT 2024","skipped","Fri Nov 22 02:22:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","10443","When I click on the text area of add todo input","","Fri Nov 22 02:22:17 GMT 2024","broken","Fri Nov 22 02:22:27 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Nov 22 02:22:48 GMT 2024","skipped","Fri Nov 22 02:22:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Fri Nov 22 02:22:58 GMT 2024","skipped","Fri Nov 22 02:22:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","141","Given I am on the login page","","Fri Nov 22 02:22:22 GMT 2024","passed","Fri Nov 22 02:22:23 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","768","And I login with test@test.com and testpassword","","Fri Nov 22 02:22:16 GMT 2024","passed","Fri Nov 22 02:22:17 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Fri Nov 22 02:22:38 GMT 2024","passed","Fri Nov 22 02:22:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","337","Given I am on the login page","","Fri Nov 22 02:22:27 GMT 2024","passed","Fri Nov 22 02:22:27 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","10113","And I login with test@test.com and testpassword","","Fri Nov 22 02:22:38 GMT 2024","broken","Fri Nov 22 02:22:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Nov 22 02:22:48 GMT 2024","skipped","Fri Nov 22 02:22:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
