"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","275","And I logout from the dashboard","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","286","And I login with test@test.com and testpassword","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","7610","When I click on the text area of add todo input","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","242","And I logout from the dashboard","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","88","Given I am on the login page","","2026-07-03","passed","2026-07-03","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","141","Given I am on the login page","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","253","And I logout from the dashboard","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1069","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","218","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","2240","When I click on the text area of add todo input","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","2432","When I click on the text area of add todo input","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","5166","Then I should see a toast message saying Login Failed !!","","2026-07-03","passed","2026-07-03","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","165","And I delete ""Change status task"" by clicking on delete icon","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","184","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","6199","Then I should see a toast message saying Login Successful !!","","2026-07-03","passed","2026-07-03","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","2026-07-03","passed","2026-07-03","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1416","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","133","Given I am on the login page","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","518","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","886","And I login with test@test.com and testpassword","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1267","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","182","And I delete ""Updated the task"" by clicking on delete icon","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","301","And I login with test@test.com and testpassword","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","535","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","319","When I login with test@test.com and testpassword","","2026-07-03","passed","2026-07-03","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","252","And I logout from the dashboard","","2026-07-03","passed","2026-07-03","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
