"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","183","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Aug 01 03:12:24 GMT 2025","passed","Fri Aug 01 03:12:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","212","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Aug 01 03:12:20 GMT 2025","passed","Fri Aug 01 03:12:20 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","132","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Aug 01 03:12:24 GMT 2025","passed","Fri Aug 01 03:12:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Fri Aug 01 03:12:29 GMT 2025","passed","Fri Aug 01 03:12:29 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1016","And I login with test@test.com and testpassword","","Fri Aug 01 03:12:12 GMT 2025","passed","Fri Aug 01 03:12:13 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","5692","Then I should see a toast message saying Login Failed !!","","Fri Aug 01 03:12:13 GMT 2025","passed","Fri Aug 01 03:12:18 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1016","When I login with shanu@test.com and SuperSecretPassword!","","Fri Aug 01 03:12:12 GMT 2025","passed","Fri Aug 01 03:12:13 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","269","And I logout from the dashboard","","Fri Aug 01 03:12:20 GMT 2025","passed","Fri Aug 01 03:12:20 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","384","And I login with test@test.com and testpassword","","Fri Aug 01 03:12:25 GMT 2025","passed","Fri Aug 01 03:12:25 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","215","And I logout from the dashboard","","Fri Aug 01 03:12:29 GMT 2025","passed","Fri Aug 01 03:12:29 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1","","","Fri Aug 01 03:12:20 GMT 2025","passed","Fri Aug 01 03:12:20 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","442","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Aug 01 03:12:32 GMT 2025","passed","Fri Aug 01 03:12:32 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Fri Aug 01 03:12:25 GMT 2025","passed","Fri Aug 01 03:12:25 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1721","When I click on the text area of add todo input","","Fri Aug 01 03:12:30 GMT 2025","passed","Fri Aug 01 03:12:32 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","303","And I login with test@test.com and testpassword","","Fri Aug 01 03:12:20 GMT 2025","passed","Fri Aug 01 03:12:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","308","And I login with test@test.com and testpassword","","Fri Aug 01 03:12:30 GMT 2025","passed","Fri Aug 01 03:12:30 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Fri Aug 01 03:12:34 GMT 2025","passed","Fri Aug 01 03:12:34 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","183","And I delete ""Updated the task"" by clicking on delete icon","","Fri Aug 01 03:12:34 GMT 2025","passed","Fri Aug 01 03:12:34 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1203","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Aug 01 03:12:23 GMT 2025","passed","Fri Aug 01 03:12:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","382","When I login with test@test.com and testpassword","","Fri Aug 01 03:12:18 GMT 2025","passed","Fri Aug 01 03:12:19 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","415","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Aug 01 03:12:22 GMT 2025","passed","Fri Aug 01 03:12:23 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
