"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","207","And I logout from the dashboard","","Thu Jan 15 02:57:48 UTC 2026","passed","Thu Jan 15 02:57:48 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","94","Given I am on the login page","","Thu Jan 15 02:57:32 UTC 2026","passed","Thu Jan 15 02:57:32 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1183","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu Jan 15 02:57:46 UTC 2026","passed","Thu Jan 15 02:57:47 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","320","And I login with test@test.com and testpassword","","Thu Jan 15 02:57:48 UTC 2026","passed","Thu Jan 15 02:57:48 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1","","","Thu Jan 15 02:57:34 UTC 2026","passed","Thu Jan 15 02:57:34 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","459","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Jan 15 02:57:51 UTC 2026","passed","Thu Jan 15 02:57:51 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","168","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Jan 15 02:57:43 UTC 2026","passed","Thu Jan 15 02:57:43 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","120","Given I am on the login page","","Thu Jan 15 02:57:43 UTC 2026","passed","Thu Jan 15 02:57:44 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","167","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Jan 15 02:57:51 UTC 2026","passed","Thu Jan 15 02:57:51 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","168","And I delete ""Change status task"" by clicking on delete icon","","Thu Jan 15 02:57:48 UTC 2026","passed","Thu Jan 15 02:57:48 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","168","When I change ""Change status task"" status from Completed to Incomplete","","Thu Jan 15 02:57:47 UTC 2026","passed","Thu Jan 15 02:57:48 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","5163","Then I should see a toast message saying Login Failed !!","","Thu Jan 15 02:57:27 UTC 2026","passed","Thu Jan 15 02:57:32 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1265","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Jan 15 02:57:42 UTC 2026","passed","Thu Jan 15 02:57:43 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","6621","When I click on the text area of add todo input","","Thu Jan 15 02:57:27 UTC 2026","passed","Thu Jan 15 02:57:33 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1818","When I click on the text area of add todo input","","Thu Jan 15 02:57:44 UTC 2026","passed","Thu Jan 15 02:57:46 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","223","And I logout from the dashboard","","Thu Jan 15 02:57:53 UTC 2026","passed","Thu Jan 15 02:57:53 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","Thu Jan 15 02:57:48 UTC 2026","passed","Thu Jan 15 02:57:48 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Thu Jan 15 02:57:39 UTC 2026","passed","Thu Jan 15 02:57:39 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","209","And I logout from the dashboard","","Thu Jan 15 02:57:43 UTC 2026","passed","Thu Jan 15 02:57:43 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","454","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Jan 15 02:57:41 UTC 2026","passed","Thu Jan 15 02:57:42 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1201","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Jan 15 02:57:52 UTC 2026","passed","Thu Jan 15 02:57:53 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","477","When I login with shanu@test.com and SuperSecretPassword!","","Thu Jan 15 02:57:26 UTC 2026","passed","Thu Jan 15 02:57:27 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Thu Jan 15 02:57:53 UTC 2026","passed","Thu Jan 15 02:57:53 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","153","And I delete ""Updated the task"" by clicking on delete icon","","Thu Jan 15 02:57:53 UTC 2026","passed","Thu Jan 15 02:57:53 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","122","Given I am on the login page","","Thu Jan 15 02:57:34 UTC 2026","passed","Thu Jan 15 02:57:35 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","455","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Jan 15 02:57:46 UTC 2026","passed","Thu Jan 15 02:57:46 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","479","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Jan 15 02:57:51 UTC 2026","passed","Thu Jan 15 02:57:52 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","123","Given I am on the login page","","Thu Jan 15 02:57:48 UTC 2026","passed","Thu Jan 15 02:57:48 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","6386","When I click on the text area of add todo input","","Thu Jan 15 02:57:35 UTC 2026","passed","Thu Jan 15 02:57:41 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
