"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","305","And I login with test@test.com and testpassword","","Thu May 08 02:41:13 GMT 2025","passed","Thu May 08 02:41:13 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","377","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu May 08 02:41:15 GMT 2025","passed","Thu May 08 02:41:15 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","663","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu May 08 02:41:03 GMT 2025","passed","Thu May 08 02:41:04 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","215","And I logout from the dashboard","","Thu May 08 02:41:08 GMT 2025","passed","Thu May 08 02:41:08 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","129","Given I am on the login page","","Thu May 08 02:41:02 GMT 2025","passed","Thu May 08 02:41:02 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","184","Given I am on the login page","","Thu May 08 02:41:13 GMT 2025","passed","Thu May 08 02:41:13 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","287","And I logout from the dashboard","","Thu May 08 02:41:04 GMT 2025","passed","Thu May 08 02:41:04 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","120","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu May 08 02:41:08 GMT 2025","passed","Thu May 08 02:41:08 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1720","When I click on the text area of add todo input","","Thu May 08 02:41:13 GMT 2025","passed","Thu May 08 02:41:15 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","354","And I login with test@test.com and testpassword","","Thu May 08 02:41:08 GMT 2025","passed","Thu May 08 02:41:09 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","470","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu May 08 02:41:16 GMT 2025","passed","Thu May 08 02:41:17 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","213","And I delete ""Change status task"" by clicking on delete icon","","Thu May 08 02:41:12 GMT 2025","passed","Thu May 08 02:41:12 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","877","When I login with shanu@test.com and SuperSecretPassword!","","Thu May 08 02:40:56 GMT 2025","passed","Thu May 08 02:40:57 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","157","Given I am on the login page","","Thu May 08 02:41:04 GMT 2025","passed","Thu May 08 02:41:04 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","5839","When I click on the text area of add todo input","","Thu May 08 02:40:57 GMT 2025","passed","Thu May 08 02:41:03 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1713","When I click on the text area of add todo input","","Thu May 08 02:41:05 GMT 2025","passed","Thu May 08 02:41:06 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Thu May 08 02:41:04 GMT 2025","passed","Thu May 08 02:41:04 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1195","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu May 08 02:41:11 GMT 2025","passed","Thu May 08 02:41:12 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1152","Given I am on the login page","","Thu May 08 02:40:55 GMT 2025","passed","Thu May 08 02:40:56 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","217","When I change ""Change status task"" status from Completed to Incomplete","","Thu May 08 02:41:12 GMT 2025","passed","Thu May 08 02:41:12 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1700","When I click on the text area of add todo input","","Thu May 08 02:41:09 GMT 2025","passed","Thu May 08 02:41:10 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1","","","Thu May 08 02:41:13 GMT 2025","passed","Thu May 08 02:41:13 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","151","Then I verify ""Change status task"" status is changed to Incomplete","","Thu May 08 02:41:12 GMT 2025","passed","Thu May 08 02:41:12 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Thu May 08 02:41:08 GMT 2025","passed","Thu May 08 02:41:08 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","199","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu May 08 02:41:07 GMT 2025","passed","Thu May 08 02:41:08 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","219","And I logout from the dashboard","","Thu May 08 02:41:12 GMT 2025","passed","Thu May 08 02:41:13 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
