"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Dec 25 02:14:21 GMT 2024","skipped","Wed Dec 25 02:14:21 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Dec 25 02:14:42 GMT 2024","skipped","Wed Dec 25 02:14:42 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","10243","When I click on the text area of add todo input","","Wed Dec 25 02:14:00 GMT 2024","broken","Wed Dec 25 02:14:10 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","280","Given I am on the login page","","Wed Dec 25 02:14:31 GMT 2024","passed","Wed Dec 25 02:14:32 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Wed Dec 25 02:14:42 GMT 2024","skipped","Wed Dec 25 02:14:42 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Dec 25 02:14:31 GMT 2024","skipped","Wed Dec 25 02:14:31 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Wed Dec 25 02:14:31 GMT 2024","skipped","Wed Dec 25 02:14:31 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","137","Given I am on the login page","","Wed Dec 25 02:14:05 GMT 2024","passed","Wed Dec 25 02:14:05 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Dec 25 02:14:10 GMT 2024","skipped","Wed Dec 25 02:14:10 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","10126","And I login with test@test.com and testpassword","","Wed Dec 25 02:14:11 GMT 2024","broken","Wed Dec 25 02:14:21 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","534","And I login with test@test.com and testpassword","","Wed Dec 25 02:14:00 GMT 2024","passed","Wed Dec 25 02:14:00 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Wed Dec 25 02:14:21 GMT 2024","skipped","Wed Dec 25 02:14:21 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","And I logout from the dashboard","","Wed Dec 25 02:14:42 GMT 2024","skipped","Wed Dec 25 02:14:42 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
