"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","286","And I login with test@test.com and testpassword","","Fri Sep 26 02:22:28 UTC 2025","passed","Fri Sep 26 02:22:28 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","130","Given I am on the login page","","Fri Sep 26 02:22:23 UTC 2025","passed","Fri Sep 26 02:22:23 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","124","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Sep 26 02:22:22 UTC 2025","passed","Fri Sep 26 02:22:23 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1624","Given I am on the login page","","Fri Sep 26 02:22:07 UTC 2025","passed","Fri Sep 26 02:22:09 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","7223","When I click on the text area of add todo input","","Fri Sep 26 02:22:10 UTC 2025","passed","Fri Sep 26 02:22:17 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1204","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Sep 26 02:22:21 UTC 2025","passed","Fri Sep 26 02:22:22 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","287","And I login with test@test.com and testpassword","","Fri Sep 26 02:22:23 UTC 2025","passed","Fri Sep 26 02:22:23 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1208","When I login with shanu@test.com and SuperSecretPassword!","","Fri Sep 26 02:22:09 UTC 2025","passed","Fri Sep 26 02:22:10 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1126","And I login with test@test.com and testpassword","","Fri Sep 26 02:22:09 UTC 2025","passed","Fri Sep 26 02:22:10 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","446","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Sep 26 02:22:30 UTC 2025","passed","Fri Sep 26 02:22:30 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","188","When I change ""Change status task"" status from Completed to Incomplete","","Fri Sep 26 02:22:27 UTC 2025","passed","Fri Sep 26 02:22:27 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","208","And I logout from the dashboard","","Fri Sep 26 02:22:27 UTC 2025","passed","Fri Sep 26 02:22:27 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","165","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Sep 26 02:22:17 UTC 2025","passed","Fri Sep 26 02:22:18 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","168","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Sep 26 02:22:22 UTC 2025","passed","Fri Sep 26 02:22:22 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","6142","Then I should see a toast message saying Login Failed !!","","Fri Sep 26 02:22:10 UTC 2025","passed","Fri Sep 26 02:22:16 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1877","When I click on the text area of add todo input","","Fri Sep 26 02:22:23 UTC 2025","passed","Fri Sep 26 02:22:25 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","","","Fri Sep 26 02:22:27 UTC 2025","passed","Fri Sep 26 02:22:27 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","2185","When I click on the text area of add todo input","","Fri Sep 26 02:22:18 UTC 2025","passed","Fri Sep 26 02:22:21 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1","","","Fri Sep 26 02:22:32 UTC 2025","passed","Fri Sep 26 02:22:32 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","301","When I login with test@test.com and testpassword","","Fri Sep 26 02:22:16 UTC 2025","passed","Fri Sep 26 02:22:16 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
