"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","181","And I delete ""Change status task"" by clicking on delete icon","","Thu Jul 24 02:57:44 GMT 2025","passed","Thu Jul 24 02:57:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","134","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Jul 24 02:57:39 GMT 2025","passed","Thu Jul 24 02:57:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","471","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Jul 24 02:57:46 GMT 2025","passed","Thu Jul 24 02:57:47 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1212","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu Jul 24 02:57:42 GMT 2025","passed","Thu Jul 24 02:57:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","Thu Jul 24 02:57:41 GMT 2025","passed","Thu Jul 24 02:57:41 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","5426","Then I should see a toast message saying Login Failed !!","","Thu Jul 24 02:57:29 GMT 2025","passed","Thu Jul 24 02:57:34 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1358","When I click on the text area of add todo input","","Thu Jul 24 02:57:37 GMT 2025","passed","Thu Jul 24 02:57:38 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1514","Given I am on the login page","","Thu Jul 24 02:57:26 GMT 2025","passed","Thu Jul 24 02:57:28 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","1","","","Thu Jul 24 02:57:44 GMT 2025","passed","Thu Jul 24 02:57:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","5747","Then I should see a toast message saying Login Successful !!","","Thu Jul 24 02:57:35 GMT 2025","passed","Thu Jul 24 02:57:41 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","266","And I logout from the dashboard","","Thu Jul 24 02:57:36 GMT 2025","passed","Thu Jul 24 02:57:36 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","339","And I login with test@test.com and testpassword","","Thu Jul 24 02:57:36 GMT 2025","passed","Thu Jul 24 02:57:37 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","166","Given I am on the login page","","Thu Jul 24 02:57:36 GMT 2025","passed","Thu Jul 24 02:57:36 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","164","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Jul 24 02:57:48 GMT 2025","passed","Thu Jul 24 02:57:48 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","501","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Jul 24 02:57:35 GMT 2025","passed","Thu Jul 24 02:57:36 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","215","And I logout from the dashboard","","Thu Jul 24 02:57:44 GMT 2025","passed","Thu Jul 24 02:57:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
