"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1322","And I delete ""Updated the task"" by clicking on delete icon","","Mon Dec 16 02:37:15 GMT 2024","failed","Mon Dec 16 02:37:17 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","164","Then I verify ""Change status task"" status is changed to Incomplete","","Mon Dec 16 02:37:06 GMT 2024","passed","Mon Dec 16 02:37:06 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","And I logout from the dashboard","","Mon Dec 16 02:37:17 GMT 2024","skipped","Mon Dec 16 02:37:17 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","4297","When I click on the text area of add todo input","","Mon Dec 16 02:37:07 GMT 2024","passed","Mon Dec 16 02:37:11 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","Mon Dec 16 02:37:17 GMT 2024","passed","Mon Dec 16 02:37:17 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1228","And I login with test@test.com and testpassword","","Mon Dec 16 02:36:40 GMT 2024","passed","Mon Dec 16 02:36:42 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1229","When I login with shanu@test.com and SuperSecretPassword!","","Mon Dec 16 02:36:40 GMT 2024","passed","Mon Dec 16 02:36:42 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Mon Dec 16 02:36:53 GMT 2024","passed","Mon Dec 16 02:36:53 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","","","Mon Dec 16 02:37:00 GMT 2024","passed","Mon Dec 16 02:37:00 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1495","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Dec 16 02:37:11 GMT 2024","passed","Mon Dec 16 02:37:13 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","143","Given I am on the login page","","Mon Dec 16 02:36:47 GMT 2024","passed","Mon Dec 16 02:36:47 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","397","And I logout from the dashboard","","Mon Dec 16 02:37:06 GMT 2024","passed","Mon Dec 16 02:37:06 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","170","Given I am on the login page","","Mon Dec 16 02:36:53 GMT 2024","passed","Mon Dec 16 02:36:53 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","156","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Dec 16 02:36:59 GMT 2024","passed","Mon Dec 16 02:37:00 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","4512","When I click on the text area of add todo input","","Mon Dec 16 02:36:54 GMT 2024","passed","Mon Dec 16 02:36:58 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","172","Given I am on the login page","","Mon Dec 16 02:37:06 GMT 2024","passed","Mon Dec 16 02:37:06 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","256","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Mon Dec 16 02:36:53 GMT 2024","passed","Mon Dec 16 02:36:53 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","10345","When I click on the text area of add todo input","","Mon Dec 16 02:36:42 GMT 2024","passed","Mon Dec 16 02:36:52 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1006","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Dec 16 02:37:14 GMT 2024","passed","Mon Dec 16 02:37:15 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","187","Given I am on the login page","","Mon Dec 16 02:37:00 GMT 2024","passed","Mon Dec 16 02:37:00 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","325","And I login with test@test.com and testpassword","","Mon Dec 16 02:37:00 GMT 2024","passed","Mon Dec 16 02:37:00 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","6764","Then I should see a toast message saying Login Successful !!","","Mon Dec 16 02:36:48 GMT 2024","passed","Mon Dec 16 02:36:54 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","218","And I delete ""Change status task"" by clicking on delete icon","","Mon Dec 16 02:37:06 GMT 2024","passed","Mon Dec 16 02:37:06 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","233","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon Dec 16 02:36:59 GMT 2024","passed","Mon Dec 16 02:36:59 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1353","Given I am on the login page","","Mon Dec 16 02:36:39 GMT 2024","passed","Mon Dec 16 02:36:40 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","579","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Dec 16 02:36:58 GMT 2024","passed","Mon Dec 16 02:36:59 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","3894","When I click on the text area of add todo input","","Mon Dec 16 02:37:00 GMT 2024","passed","Mon Dec 16 02:37:04 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1419","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Dec 16 02:37:13 GMT 2024","passed","Mon Dec 16 02:37:14 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","394","And I logout from the dashboard","","Mon Dec 16 02:36:53 GMT 2024","passed","Mon Dec 16 02:36:53 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","641","And I add ""Change status task"" on 04/14/2021 as Completed","","Mon Dec 16 02:37:04 GMT 2024","passed","Mon Dec 16 02:37:05 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
