"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7492","When I click on the text area of add todo input","","Mon May 11 04:57:26 UTC 2026","passed","Mon May 11 04:57:33 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","133","Given I am on the login page","","Mon May 11 04:57:46 UTC 2026","passed","Mon May 11 04:57:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","644","And I login with test@test.com and testpassword","","Mon May 11 04:57:25 UTC 2026","passed","Mon May 11 04:57:26 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1701","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon May 11 04:57:44 UTC 2026","passed","Mon May 11 04:57:45 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","336","When I login with test@test.com and testpassword","","Mon May 11 04:57:31 UTC 2026","passed","Mon May 11 04:57:32 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Mon May 11 04:57:38 UTC 2026","passed","Mon May 11 04:57:38 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","575","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon May 11 04:57:33 UTC 2026","passed","Mon May 11 04:57:34 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1731","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Mon May 11 04:57:38 UTC 2026","passed","Mon May 11 04:57:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","Mon May 11 04:57:40 UTC 2026","passed","Mon May 11 04:57:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","631","Given I am on the login page","","Mon May 11 04:57:24 UTC 2026","passed","Mon May 11 04:57:25 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","167","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon May 11 04:57:40 UTC 2026","passed","Mon May 11 04:57:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","Mon May 11 04:57:46 UTC 2026","passed","Mon May 11 04:57:46 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1409","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon May 11 04:57:50 UTC 2026","passed","Mon May 11 04:57:52 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","207","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Mon May 11 04:57:34 UTC 2026","passed","Mon May 11 04:57:34 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","516","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon May 11 04:57:50 UTC 2026","passed","Mon May 11 04:57:50 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","631","When I login with shanu@test.com and SuperSecretPassword!","","Mon May 11 04:57:25 UTC 2026","passed","Mon May 11 04:57:26 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","531","And I add ""Change status task"" on 04/14/2021 as Completed","","Mon May 11 04:57:43 UTC 2026","passed","Mon May 11 04:57:44 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","321","And I login with test@test.com and testpassword","","Mon May 11 04:57:40 UTC 2026","passed","Mon May 11 04:57:41 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","166","When I change ""Change status task"" status from Completed to Incomplete","","Mon May 11 04:57:45 UTC 2026","passed","Mon May 11 04:57:46 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","5663","Then I should see a toast message saying Login Failed !!","","Mon May 11 04:57:26 UTC 2026","passed","Mon May 11 04:57:31 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","551","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon May 11 04:57:37 UTC 2026","passed","Mon May 11 04:57:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","184","And I delete ""Updated the task"" by clicking on delete icon","","Mon May 11 04:57:52 UTC 2026","passed","Mon May 11 04:57:52 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","274","And I logout from the dashboard","","Mon May 11 04:57:34 UTC 2026","passed","Mon May 11 04:57:34 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","288","And I login with test@test.com and testpassword","","Mon May 11 04:57:46 UTC 2026","passed","Mon May 11 04:57:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","2590","When I click on the text area of add todo input","","Mon May 11 04:57:41 UTC 2026","passed","Mon May 11 04:57:43 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","244","And I logout from the dashboard","","Mon May 11 04:57:40 UTC 2026","passed","Mon May 11 04:57:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Mon May 11 04:57:52 UTC 2026","passed","Mon May 11 04:57:52 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","250","And I logout from the dashboard","","Mon May 11 04:57:52 UTC 2026","passed","Mon May 11 04:57:52 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
