"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Sat Nov 29 02:40:20 UTC 2025","passed","Sat Nov 29 02:40:20 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","274","And I login with test@test.com and testpassword","","Sat Nov 29 02:40:02 UTC 2025","passed","Sat Nov 29 02:40:02 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","132","Given I am on the login page","","Sat Nov 29 02:40:06 UTC 2025","passed","Sat Nov 29 02:40:07 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","5279","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Nov 29 02:40:14 UTC 2025","passed","Sat Nov 29 02:40:20 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","179","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Nov 29 02:40:06 UTC 2025","passed","Sat Nov 29 02:40:06 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","352","When I login with test@test.com and testpassword","","Sat Nov 29 02:39:59 UTC 2025","passed","Sat Nov 29 02:40:00 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","88","Given I am on the login page","","Sat Nov 29 02:39:59 UTC 2025","passed","Sat Nov 29 02:39:59 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","457","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Nov 29 02:40:04 UTC 2025","passed","Sat Nov 29 02:40:05 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","4647","Then I should see a toast message saying Login Failed !!","","Sat Nov 29 02:39:54 UTC 2025","passed","Sat Nov 29 02:39:59 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","208","And I logout from the dashboard","","Sat Nov 29 02:40:11 UTC 2025","passed","Sat Nov 29 02:40:11 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","220","And I logout from the dashboard","","Sat Nov 29 02:40:06 UTC 2025","passed","Sat Nov 29 02:40:06 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
