"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","182","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Jul 04 02:47:42 GMT 2025","passed","Fri Jul 04 02:47:42 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","418","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Jul 04 02:47:48 GMT 2025","passed","Fri Jul 04 02:47:48 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","166","Given I am on the login page","","Fri Jul 04 02:47:46 GMT 2025","passed","Fri Jul 04 02:47:46 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","5248","Then I should see a toast message saying Login Failed !!","","Fri Jul 04 02:47:36 GMT 2025","passed","Fri Jul 04 02:47:41 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","765","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Jul 04 02:47:52 GMT 2025","passed","Fri Jul 04 02:47:53 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","813","And I login with test@test.com and testpassword","","Fri Jul 04 02:47:35 GMT 2025","passed","Fri Jul 04 02:47:36 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","130","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Jul 04 02:47:46 GMT 2025","passed","Fri Jul 04 02:47:46 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Fri Jul 04 02:47:54 GMT 2025","passed","Fri Jul 04 02:47:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","131","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Jul 04 02:47:50 GMT 2025","passed","Fri Jul 04 02:47:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1310","When I click on the text area of add todo input","","Fri Jul 04 02:47:43 GMT 2025","passed","Fri Jul 04 02:47:44 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","176","And I logout from the dashboard","","Fri Jul 04 02:47:54 GMT 2025","passed","Fri Jul 04 02:47:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","166","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Jul 04 02:47:54 GMT 2025","passed","Fri Jul 04 02:47:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1110","Given I am on the login page","","Fri Jul 04 02:47:34 GMT 2025","passed","Fri Jul 04 02:47:35 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","1245","When I click on the text area of add todo input","","Fri Jul 04 02:47:51 GMT 2025","passed","Fri Jul 04 02:47:52 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","Fri Jul 04 02:47:46 GMT 2025","passed","Fri Jul 04 02:47:46 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","165","Given I am on the login page","","Fri Jul 04 02:47:43 GMT 2025","passed","Fri Jul 04 02:47:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","199","When I change ""Change status task"" status from Completed to Incomplete","","Fri Jul 04 02:47:50 GMT 2025","passed","Fri Jul 04 02:47:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","Fri Jul 04 02:47:47 GMT 2025","passed","Fri Jul 04 02:47:47 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","817","When I login with shanu@test.com and SuperSecretPassword!","","Fri Jul 04 02:47:35 GMT 2025","passed","Fri Jul 04 02:47:36 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1","","","Fri Jul 04 02:47:43 GMT 2025","passed","Fri Jul 04 02:47:43 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","390","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Jul 04 02:47:44 GMT 2025","passed","Fri Jul 04 02:47:45 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
