"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","528","When I login with shanu@test.com and SuperSecretPassword!","","Sun Jun 22 02:54:25 GMT 2025","passed","Sun Jun 22 02:54:25 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","321","When I login with test@test.com and testpassword","","Sun Jun 22 02:54:31 GMT 2025","passed","Sun Jun 22 02:54:31 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","502","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Jun 22 02:54:45 GMT 2025","passed","Sun Jun 22 02:54:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","633","Given I am on the login page","","Sun Jun 22 02:54:24 GMT 2025","passed","Sun Jun 22 02:54:25 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Sun Jun 22 02:54:37 GMT 2025","passed","Sun Jun 22 02:54:37 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","163","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Jun 22 02:54:45 GMT 2025","passed","Sun Jun 22 02:54:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","6227","Then I should see a toast message saying Login Successful !!","","Sun Jun 22 02:54:31 GMT 2025","passed","Sun Jun 22 02:54:37 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","120","Given I am on the login page","","Sun Jun 22 02:54:41 GMT 2025","passed","Sun Jun 22 02:54:41 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","419","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Jun 22 02:54:32 GMT 2025","passed","Sun Jun 22 02:54:32 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Sun Jun 22 02:54:33 GMT 2025","passed","Sun Jun 22 02:54:33 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","131","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Jun 22 02:54:36 GMT 2025","passed","Sun Jun 22 02:54:36 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","167","Given I am on the login page","","Sun Jun 22 02:54:33 GMT 2025","passed","Sun Jun 22 02:54:33 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","180","And I logout from the dashboard","","Sun Jun 22 02:54:45 GMT 2025","passed","Sun Jun 22 02:54:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","182","And I logout from the dashboard","","Sun Jun 22 02:54:41 GMT 2025","passed","Sun Jun 22 02:54:41 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","","","Sun Jun 22 02:54:41 GMT 2025","passed","Sun Jun 22 02:54:41 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","5176","Then I should see a toast message saying Login Failed !!","","Sun Jun 22 02:54:25 GMT 2025","passed","Sun Jun 22 02:54:31 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","169","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Jun 22 02:54:32 GMT 2025","passed","Sun Jun 22 02:54:32 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","264","And I logout from the dashboard","","Sun Jun 22 02:54:36 GMT 2025","passed","Sun Jun 22 02:54:37 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1711","When I click on the text area of add todo input","","Sun Jun 22 02:54:33 GMT 2025","passed","Sun Jun 22 02:54:35 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","426","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Jun 22 02:54:39 GMT 2025","passed","Sun Jun 22 02:54:39 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1","","","Sun Jun 22 02:54:37 GMT 2025","passed","Sun Jun 22 02:54:37 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1735","When I click on the text area of add todo input","","Sun Jun 22 02:54:42 GMT 2025","passed","Sun Jun 22 02:54:43 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","132","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Jun 22 02:54:41 GMT 2025","passed","Sun Jun 22 02:54:41 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","Sun Jun 22 02:54:40 GMT 2025","passed","Sun Jun 22 02:54:41 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","769","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Jun 22 02:54:35 GMT 2025","passed","Sun Jun 22 02:54:36 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
