"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","234","And I login with test@test.com and testpassword","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1","","","2026-08-14","passed","2026-08-14","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","163","Given I am on the login page","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","3148","When I click on the text area of add todo input","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","209","And I logout from the dashboard","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","239","And I login with test@test.com and testpassword","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","124","Given I am on the login page","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","239","And I logout from the dashboard","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","84","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","340","And I login with test@test.com and testpassword","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","650","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","2328","When I click on the text area of add todo input","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1","","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","6410","When I click on the text area of add todo input","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","2026-08-14","skipped","2026-08-14","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","134","And I delete ""Change status task"" by clicking on delete icon","","2026-08-14","passed","2026-08-14","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
