"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 08 01:49:13 GMT 2023","Fri Sep 08 01:49:14 GMT 2023","904","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed","And I add ""Add a sample task"" on 10/22/2022 as Completed",""
"passed","Fri Sep 08 01:49:30 GMT 2023","Fri Sep 08 01:49:31 GMT 2023","573","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Fri Sep 08 01:49:37 GMT 2023","Fri Sep 08 01:49:38 GMT 2023","356","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist",""
"passed","Fri Sep 08 01:49:30 GMT 2023","Fri Sep 08 01:49:30 GMT 2023","1","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","","",""
"passed","Fri Sep 08 01:49:10 GMT 2023","Fri Sep 08 01:49:13 GMT 2023","2750","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!","Then I should see a toast message saying Login Successful !!",""
"passed","Fri Sep 08 01:49:15 GMT 2023","Fri Sep 08 01:49:15 GMT 2023","1","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","","",""
"passed","Fri Sep 08 01:49:34 GMT 2023","Fri Sep 08 01:49:35 GMT 2023","856","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed","And I add ""Update a sample task"" on 02/12/2021 as Completed",""
"passed","Fri Sep 08 01:49:26 GMT 2023","Fri Sep 08 01:49:27 GMT 2023","765","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed","And I add ""Change status task"" on 04/14/2021 as Completed",""
"passed","Fri Sep 08 01:49:22 GMT 2023","Fri Sep 08 01:49:22 GMT 2023","322","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page","Given I am on the login page",""
"passed","Fri Sep 08 01:49:15 GMT 2023","Fri Sep 08 01:49:15 GMT 2023","328","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Fri Sep 08 01:49:27 GMT 2023","Fri Sep 08 01:49:27 GMT 2023","334","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist",""
"passed","Fri Sep 08 01:49:22 GMT 2023","Fri Sep 08 01:49:22 GMT 2023","484","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Fri Sep 08 01:49:14 GMT 2023","Fri Sep 08 01:49:15 GMT 2023","441","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Fri Sep 08 01:49:22 GMT 2023","Fri Sep 08 01:49:22 GMT 2023","1","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","","",""
"passed","Fri Sep 08 01:49:01 GMT 2023","Fri Sep 08 01:49:02 GMT 2023","1323","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Fri Sep 08 01:49:35 GMT 2023","Fri Sep 08 01:49:35 GMT 2023","351","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist",""
"passed","Fri Sep 08 01:49:20 GMT 2023","Fri Sep 08 01:49:21 GMT 2023","925","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon","When I delete ""Delete a sample task"" by clicking on delete icon",""
"passed","Fri Sep 08 01:49:31 GMT 2023","Fri Sep 08 01:49:34 GMT 2023","3369","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Fri Sep 08 01:49:30 GMT 2023","Fri Sep 08 01:49:30 GMT 2023","330","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page","Given I am on the login page",""
"passed","Fri Sep 08 01:49:15 GMT 2023","Fri Sep 08 01:49:15 GMT 2023","524","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Fri Sep 08 01:49:09 GMT 2023","Fri Sep 08 01:49:10 GMT 2023","363","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page","Given I am on the login page",""
"passed","Fri Sep 08 01:49:10 GMT 2023","Fri Sep 08 01:49:10 GMT 2023","590","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword","When I login with test@test.com and testpassword",""
