"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","289","And I login with test@test.com and testpassword","","Thu Oct 31 02:18:52 GMT 2024","passed","Thu Oct 31 02:18:52 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Thu Oct 31 02:19:09 GMT 2024","passed","Thu Oct 31 02:19:09 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","476","When I login with shanu@test.com and SuperSecretPassword!","","Thu Oct 31 02:18:39 GMT 2024","passed","Thu Oct 31 02:18:40 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Thu Oct 31 02:18:58 GMT 2024","passed","Thu Oct 31 02:18:58 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","173","Given I am on the login page","","Thu Oct 31 02:18:58 GMT 2024","passed","Thu Oct 31 02:18:58 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","6787","Then I should see a toast message saying Login Successful !!","","Thu Oct 31 02:18:46 GMT 2024","passed","Thu Oct 31 02:18:53 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","And I logout from the dashboard","","Thu Oct 31 02:19:19 GMT 2024","skipped","Thu Oct 31 02:19:19 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","184","Given I am on the login page","","Thu Oct 31 02:19:09 GMT 2024","passed","Thu Oct 31 02:19:09 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","183","And I delete ""Change status task"" by clicking on delete icon","","Thu Oct 31 02:19:08 GMT 2024","passed","Thu Oct 31 02:19:09 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1","And I delete ""Updated the task"" by clicking on delete icon","","Thu Oct 31 02:19:19 GMT 2024","skipped","Thu Oct 31 02:19:19 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","2","","","Thu Oct 31 02:18:53 GMT 2024","passed","Thu Oct 31 02:18:53 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Oct 31 02:19:19 GMT 2024","skipped","Thu Oct 31 02:19:19 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","263","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Oct 31 02:18:51 GMT 2024","passed","Thu Oct 31 02:18:51 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","464","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Oct 31 02:19:07 GMT 2024","passed","Thu Oct 31 02:19:08 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","117","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Oct 31 02:18:57 GMT 2024","passed","Thu Oct 31 02:18:57 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Oct 31 02:19:19 GMT 2024","skipped","Thu Oct 31 02:19:19 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","164","Given I am on the login page","","Thu Oct 31 02:18:51 GMT 2024","passed","Thu Oct 31 02:18:52 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","9766","When I click on the text area of add todo input","","Thu Oct 31 02:19:09 GMT 2024","failed","Thu Oct 31 02:19:19 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","362","And I logout from the dashboard","","Thu Oct 31 02:18:51 GMT 2024","passed","Thu Oct 31 02:18:51 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Thu Oct 31 02:18:51 GMT 2024","passed","Thu Oct 31 02:18:51 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","239","When I change ""Change status task"" status from Completed to Incomplete","","Thu Oct 31 02:19:08 GMT 2024","passed","Thu Oct 31 02:19:08 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","456","Given I am on the login page","","Thu Oct 31 02:18:39 GMT 2024","passed","Thu Oct 31 02:18:39 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","185","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Oct 31 02:18:57 GMT 2024","passed","Thu Oct 31 02:18:57 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","344","And I logout from the dashboard","","Thu Oct 31 02:18:57 GMT 2024","passed","Thu Oct 31 02:18:58 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","299","When I login with test@test.com and testpassword","","Thu Oct 31 02:18:45 GMT 2024","passed","Thu Oct 31 02:18:46 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","10452","When I click on the text area of add todo input","","Thu Oct 31 02:18:40 GMT 2024","passed","Thu Oct 31 02:18:50 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","143","Given I am on the login page","","Thu Oct 31 02:18:45 GMT 2024","passed","Thu Oct 31 02:18:45 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
