"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","342","When I login with test@test.com and testpassword","","Tue May 20 02:42:14 GMT 2025","passed","Tue May 20 02:42:14 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","537","When I login with shanu@test.com and SuperSecretPassword!","","Tue May 20 02:42:08 GMT 2025","passed","Tue May 20 02:42:08 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1192","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue May 20 02:42:22 GMT 2025","passed","Tue May 20 02:42:23 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","Tue May 20 02:42:15 GMT 2025","passed","Tue May 20 02:42:15 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","165","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue May 20 02:42:19 GMT 2025","passed","Tue May 20 02:42:19 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","5206","Then I should see a toast message saying Login Failed !!","","Tue May 20 02:42:08 GMT 2025","passed","Tue May 20 02:42:14 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","169","When I change ""Change status task"" status from Completed to Incomplete","","Tue May 20 02:42:23 GMT 2025","passed","Tue May 20 02:42:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","Tue May 20 02:42:29 GMT 2025","passed","Tue May 20 02:42:29 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","122","Given I am on the login page","","Tue May 20 02:42:15 GMT 2025","passed","Tue May 20 02:42:15 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","312","And I login with test@test.com and testpassword","","Tue May 20 02:42:15 GMT 2025","passed","Tue May 20 02:42:16 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1715","When I click on the text area of add todo input","","Tue May 20 02:42:20 GMT 2025","passed","Tue May 20 02:42:22 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1201","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue May 20 02:42:18 GMT 2025","passed","Tue May 20 02:42:19 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","133","Then I verify ""Change status task"" status is changed to Incomplete","","Tue May 20 02:42:24 GMT 2025","passed","Tue May 20 02:42:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1197","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue May 20 02:42:27 GMT 2025","passed","Tue May 20 02:42:28 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1710","When I click on the text area of add todo input","","Tue May 20 02:42:25 GMT 2025","passed","Tue May 20 02:42:26 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","168","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue May 20 02:42:28 GMT 2025","passed","Tue May 20 02:42:28 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","","","Tue May 20 02:42:20 GMT 2025","passed","Tue May 20 02:42:20 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","181","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue May 20 02:42:15 GMT 2025","passed","Tue May 20 02:42:15 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","181","And I logout from the dashboard","","Tue May 20 02:42:15 GMT 2025","passed","Tue May 20 02:42:15 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1","","","Tue May 20 02:42:20 GMT 2025","passed","Tue May 20 02:42:20 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","6247","Then I should see a toast message saying Login Successful !!","","Tue May 20 02:42:14 GMT 2025","passed","Tue May 20 02:42:20 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","165","And I logout from the dashboard","","Tue May 20 02:42:24 GMT 2025","passed","Tue May 20 02:42:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1777","When I click on the text area of add todo input","","Tue May 20 02:42:16 GMT 2025","passed","Tue May 20 02:42:18 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","547","And I login with test@test.com and testpassword","","Tue May 20 02:42:08 GMT 2025","passed","Tue May 20 02:42:08 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Tue May 20 02:42:24 GMT 2025","passed","Tue May 20 02:42:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","640","Given I am on the login page","","Tue May 20 02:42:07 GMT 2025","passed","Tue May 20 02:42:08 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","138","Given I am on the login page","","Tue May 20 02:42:14 GMT 2025","passed","Tue May 20 02:42:14 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","6249","When I click on the text area of add todo input","","Tue May 20 02:42:08 GMT 2025","passed","Tue May 20 02:42:15 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","335","And I login with test@test.com and testpassword","","Tue May 20 02:42:24 GMT 2025","passed","Tue May 20 02:42:25 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","123","Given I am on the login page","","Tue May 20 02:42:24 GMT 2025","passed","Tue May 20 02:42:24 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","183","And I logout from the dashboard","","Tue May 20 02:42:19 GMT 2025","passed","Tue May 20 02:42:20 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","413","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue May 20 02:42:15 GMT 2025","passed","Tue May 20 02:42:15 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
