"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","297","And I logout from the dashboard","","Fri Mar 06 03:25:44 UTC 2026","passed","Fri Mar 06 03:25:44 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","6205","Then I should see a toast message saying Login Successful !!","","Fri Mar 06 03:25:42 UTC 2026","passed","Fri Mar 06 03:25:48 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","183","And I delete ""Change status task"" by clicking on delete icon","","Fri Mar 06 03:25:54 UTC 2026","passed","Fri Mar 06 03:25:54 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Fri Mar 06 03:25:48 UTC 2026","passed","Fri Mar 06 03:25:48 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","557","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Mar 06 03:25:52 UTC 2026","passed","Fri Mar 06 03:25:52 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1","","","Fri Mar 06 03:26:00 UTC 2026","passed","Fri Mar 06 03:26:00 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","118","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Mar 06 03:25:54 UTC 2026","passed","Fri Mar 06 03:25:54 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Fri Mar 06 03:25:44 UTC 2026","passed","Fri Mar 06 03:25:44 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","151","Given I am on the login page","","Fri Mar 06 03:25:55 UTC 2026","passed","Fri Mar 06 03:25:55 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","525","And I login with test@test.com and testpassword","","Fri Mar 06 03:25:44 UTC 2026","passed","Fri Mar 06 03:25:45 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","98","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Mar 06 03:25:49 UTC 2026","passed","Fri Mar 06 03:25:49 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1714","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Mar 06 03:25:52 UTC 2026","passed","Fri Mar 06 03:25:54 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","226","And I logout from the dashboard","","Fri Mar 06 03:25:49 UTC 2026","passed","Fri Mar 06 03:25:49 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","321","And I login with test@test.com and testpassword","","Fri Mar 06 03:25:49 UTC 2026","passed","Fri Mar 06 03:25:50 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","520","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Mar 06 03:25:57 UTC 2026","passed","Fri Mar 06 03:25:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","790","And I login with test@test.com and testpassword","","Fri Mar 06 03:25:36 UTC 2026","passed","Fri Mar 06 03:25:36 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","778","When I login with shanu@test.com and SuperSecretPassword!","","Fri Mar 06 03:25:36 UTC 2026","passed","Fri Mar 06 03:25:36 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","167","And I delete ""Updated the task"" by clicking on delete icon","","Fri Mar 06 03:25:59 UTC 2026","passed","Fri Mar 06 03:26:00 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","201","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Mar 06 03:25:44 UTC 2026","passed","Fri Mar 06 03:25:44 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","227","And I logout from the dashboard","","Fri Mar 06 03:25:54 UTC 2026","passed","Fri Mar 06 03:25:55 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","","","Fri Mar 06 03:25:49 UTC 2026","passed","Fri Mar 06 03:25:49 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1837","When I click on the text area of add todo input","","Fri Mar 06 03:25:55 UTC 2026","passed","Fri Mar 06 03:25:57 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","5162","Then I should see a toast message saying Login Failed !!","","Fri Mar 06 03:25:36 UTC 2026","passed","Fri Mar 06 03:25:41 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","105","Given I am on the login page","","Fri Mar 06 03:25:41 UTC 2026","passed","Fri Mar 06 03:25:42 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","150","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Mar 06 03:25:49 UTC 2026","passed","Fri Mar 06 03:25:49 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","131","Given I am on the login page","","Fri Mar 06 03:25:49 UTC 2026","passed","Fri Mar 06 03:25:49 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1994","When I click on the text area of add todo input","","Fri Mar 06 03:25:45 UTC 2026","passed","Fri Mar 06 03:25:47 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","318","When I login with test@test.com and testpassword","","Fri Mar 06 03:25:42 UTC 2026","passed","Fri Mar 06 03:25:42 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","258","And I logout from the dashboard","","Fri Mar 06 03:26:00 UTC 2026","passed","Fri Mar 06 03:26:00 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","6684","When I click on the text area of add todo input","","Fri Mar 06 03:25:36 UTC 2026","passed","Fri Mar 06 03:25:43 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","531","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Mar 06 03:25:58 UTC 2026","passed","Fri Mar 06 03:25:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1185","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Mar 06 03:25:58 UTC 2026","passed","Fri Mar 06 03:25:59 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
