"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6131","When I click on the text area of add todo input","","Mon Nov 24 02:51:54 UTC 2025","passed","Mon Nov 24 02:52:00 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","229","And I logout from the dashboard","","Mon Nov 24 02:52:05 UTC 2025","passed","Mon Nov 24 02:52:06 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","328","And I login with test@test.com and testpassword","","Mon Nov 24 02:52:06 UTC 2025","passed","Mon Nov 24 02:52:06 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","164","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon Nov 24 02:52:05 UTC 2025","passed","Mon Nov 24 02:52:05 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","875","When I login with shanu@test.com and SuperSecretPassword!","","Mon Nov 24 02:51:53 UTC 2025","passed","Mon Nov 24 02:51:54 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1220","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Mon Nov 24 02:52:04 UTC 2025","passed","Mon Nov 24 02:52:05 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","539","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Nov 24 02:52:00 UTC 2025","passed","Mon Nov 24 02:52:01 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1708","When I click on the text area of add todo input","","Mon Nov 24 02:52:02 UTC 2025","passed","Mon Nov 24 02:52:03 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","217","And I logout from the dashboard","","Mon Nov 24 02:52:01 UTC 2025","passed","Mon Nov 24 02:52:01 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","168","And I delete ""Updated the task"" by clicking on delete icon","","Mon Nov 24 02:52:15 UTC 2025","passed","Mon Nov 24 02:52:15 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","467","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Nov 24 02:52:03 UTC 2025","passed","Mon Nov 24 02:52:04 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","227","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Mon Nov 24 02:52:01 UTC 2025","passed","Mon Nov 24 02:52:01 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","","","Mon Nov 24 02:52:06 UTC 2025","passed","Mon Nov 24 02:52:06 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","225","And I logout from the dashboard","","Mon Nov 24 02:52:15 UTC 2025","passed","Mon Nov 24 02:52:15 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","290","And I login with test@test.com and testpassword","","Mon Nov 24 02:52:01 UTC 2025","passed","Mon Nov 24 02:52:02 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","675","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Nov 24 02:52:13 UTC 2025","passed","Mon Nov 24 02:52:13 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","Mon Nov 24 02:52:15 UTC 2025","passed","Mon Nov 24 02:52:15 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","169","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Mon Nov 24 02:52:13 UTC 2025","passed","Mon Nov 24 02:52:13 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Mon Nov 24 02:52:01 UTC 2025","passed","Mon Nov 24 02:52:01 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","99","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Nov 24 02:52:05 UTC 2025","passed","Mon Nov 24 02:52:05 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","133","Given I am on the login page","","Mon Nov 24 02:52:01 UTC 2025","passed","Mon Nov 24 02:52:01 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","477","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Nov 24 02:52:12 UTC 2025","passed","Mon Nov 24 02:52:13 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","384","When I login with test@test.com and testpassword","","Mon Nov 24 02:51:59 UTC 2025","passed","Mon Nov 24 02:51:59 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","140","Given I am on the login page","","Mon Nov 24 02:52:10 UTC 2025","passed","Mon Nov 24 02:52:10 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","164","And I delete ""Change status task"" by clicking on delete icon","","Mon Nov 24 02:52:10 UTC 2025","passed","Mon Nov 24 02:52:10 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1445","When I click on the text area of add todo input","","Mon Nov 24 02:52:11 UTC 2025","passed","Mon Nov 24 02:52:12 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","6197","Then I should see a toast message saying Login Successful !!","","Mon Nov 24 02:51:59 UTC 2025","passed","Mon Nov 24 02:52:06 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1710","When I click on the text area of add todo input","","Mon Nov 24 02:52:06 UTC 2025","passed","Mon Nov 24 02:52:08 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","177","When I change ""Change status task"" status from Completed to Incomplete","","Mon Nov 24 02:52:10 UTC 2025","passed","Mon Nov 24 02:52:10 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","299","And I login with test@test.com and testpassword","","Mon Nov 24 02:52:10 UTC 2025","passed","Mon Nov 24 02:52:11 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","136","Given I am on the login page","","Mon Nov 24 02:52:06 UTC 2025","passed","Mon Nov 24 02:52:06 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","477","And I add ""Change status task"" on 04/14/2021 as Completed","","Mon Nov 24 02:52:08 UTC 2025","passed","Mon Nov 24 02:52:08 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
