"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1299","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat May 16 04:28:19 UTC 2026","passed","Sat May 16 04:28:20 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","514","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat May 16 04:28:13 UTC 2026","passed","Sat May 16 04:28:14 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","303","And I login with test@test.com and testpassword","","Sat May 16 04:28:16 UTC 2026","passed","Sat May 16 04:28:16 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat May 16 04:28:16 UTC 2026","passed","Sat May 16 04:28:16 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","243","And I logout from the dashboard","","Sat May 16 04:28:16 UTC 2026","passed","Sat May 16 04:28:16 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Sat May 16 04:28:26 UTC 2026","passed","Sat May 16 04:28:26 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","244","And I logout from the dashboard","","Sat May 16 04:28:21 UTC 2026","passed","Sat May 16 04:28:21 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1713","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat May 16 04:28:14 UTC 2026","passed","Sat May 16 04:28:15 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","287","And I login with test@test.com and testpassword","","Sat May 16 04:28:21 UTC 2026","passed","Sat May 16 04:28:21 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","2578","When I click on the text area of add todo input","","Sat May 16 04:28:11 UTC 2026","passed","Sat May 16 04:28:13 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1108","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat May 16 04:28:09 UTC 2026","passed","Sat May 16 04:28:10 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","134","Given I am on the login page","","Sat May 16 04:28:16 UTC 2026","passed","Sat May 16 04:28:16 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1","","","Sat May 16 04:28:21 UTC 2026","passed","Sat May 16 04:28:21 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","192","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat May 16 04:28:10 UTC 2026","passed","Sat May 16 04:28:10 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1205","Given I am on the login page","","Sat May 16 04:27:59 UTC 2026","passed","Sat May 16 04:28:00 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","183","And I delete ""Change status task"" by clicking on delete icon","","Sat May 16 04:28:21 UTC 2026","passed","Sat May 16 04:28:21 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","287","And I login with test@test.com and testpassword","","Sat May 16 04:28:10 UTC 2026","passed","Sat May 16 04:28:11 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","5132","Then I should see a toast message saying Login Failed !!","","Sat May 16 04:28:01 UTC 2026","passed","Sat May 16 04:28:06 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","241","And I logout from the dashboard","","Sat May 16 04:28:26 UTC 2026","passed","Sat May 16 04:28:26 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1836","When I click on the text area of add todo input","","Sat May 16 04:28:21 UTC 2026","passed","Sat May 16 04:28:23 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","567","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat May 16 04:28:24 UTC 2026","passed","Sat May 16 04:28:25 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","Sat May 16 04:28:10 UTC 2026","passed","Sat May 16 04:28:10 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","","","Sat May 16 04:28:16 UTC 2026","passed","Sat May 16 04:28:16 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
