"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 22 02:04:59 GMT 2023","Sat Apr 22 02:04:59 GMT 2023","265","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon","And I delete ""Updated the task"" by clicking on delete icon",""
"passed","Sat Apr 22 02:04:59 GMT 2023","Sat Apr 22 02:04:59 GMT 2023","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","","",""
"passed","Sat Apr 22 02:04:55 GMT 2023","Sat Apr 22 02:04:55 GMT 2023","641","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed","And I add ""Update a sample task"" on 02/12/2021 as Completed",""
"passed","Sat Apr 22 02:04:45 GMT 2023","Sat Apr 22 02:04:45 GMT 2023","327","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page","Given I am on the login page",""
"passed","Sat Apr 22 02:04:51 GMT 2023","Sat Apr 22 02:04:51 GMT 2023","1","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","","",""
"passed","Sat Apr 22 02:04:52 GMT 2023","Sat Apr 22 02:04:52 GMT 2023","487","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Sat Apr 22 02:04:39 GMT 2023","Sat Apr 22 02:04:39 GMT 2023","0","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","","",""
"passed","Sat Apr 22 02:04:35 GMT 2023","Sat Apr 22 02:04:36 GMT 2023","347","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page","Given I am on the login page",""
"passed","Sat Apr 22 02:04:43 GMT 2023","Sat Apr 22 02:04:44 GMT 2023","319","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist",""
"passed","Sat Apr 22 02:04:40 GMT 2023","Sat Apr 22 02:04:43 GMT 2023","2524","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Sat Apr 22 02:04:44 GMT 2023","Sat Apr 22 02:04:44 GMT 2023","292","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon","When I delete ""Delete a sample task"" by clicking on delete icon",""
"passed","Sat Apr 22 02:04:50 GMT 2023","Sat Apr 22 02:04:50 GMT 2023","301","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete","When I change ""Change status task"" status from Completed to Incomplete",""
"passed","Sat Apr 22 02:04:44 GMT 2023","Sat Apr 22 02:04:45 GMT 2023","773","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Sat Apr 22 02:04:43 GMT 2023","Sat Apr 22 02:04:43 GMT 2023","679","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed","And I add ""Delete a sample task"" on 09/19/2022 as Completed",""
"passed","Sat Apr 22 02:04:46 GMT 2023","Sat Apr 22 02:04:49 GMT 2023","2625","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Sat Apr 22 02:04:59 GMT 2023","Sat Apr 22 02:04:59 GMT 2023","401","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard","And I logout from the dashboard",""
