"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","500","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri May 15 04:49:41 UTC 2026","passed","Fri May 15 04:49:41 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1421","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri May 15 04:49:47 UTC 2026","passed","Fri May 15 04:49:48 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","288","And I login with test@test.com and testpassword","","Fri May 15 04:49:32 UTC 2026","passed","Fri May 15 04:49:33 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","167","And I delete ""Updated the task"" by clicking on delete icon","","Fri May 15 04:49:48 UTC 2026","passed","Fri May 15 04:49:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1709","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri May 15 04:49:36 UTC 2026","passed","Fri May 15 04:49:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","256","And I logout from the dashboard","","Fri May 15 04:49:49 UTC 2026","passed","Fri May 15 04:49:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","6315","Then I should see a toast message saying Login Successful !!","","Fri May 15 04:49:29 UTC 2026","passed","Fri May 15 04:49:36 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","133","Given I am on the login page","","Fri May 15 04:49:38 UTC 2026","passed","Fri May 15 04:49:38 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","333","When I login with test@test.com and testpassword","","Fri May 15 04:49:29 UTC 2026","passed","Fri May 15 04:49:29 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Fri May 15 04:49:38 UTC 2026","passed","Fri May 15 04:49:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","290","And I login with test@test.com and testpassword","","Fri May 15 04:49:44 UTC 2026","passed","Fri May 15 04:49:44 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","2222","When I click on the text area of add todo input","","Fri May 15 04:49:39 UTC 2026","passed","Fri May 15 04:49:41 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","166","And I delete ""Change status task"" by clicking on delete icon","","Fri May 15 04:49:43 UTC 2026","passed","Fri May 15 04:49:43 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","183","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri May 15 04:49:38 UTC 2026","passed","Fri May 15 04:49:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","2582","When I click on the text area of add todo input","","Fri May 15 04:49:33 UTC 2026","passed","Fri May 15 04:49:35 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","169","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri May 15 04:49:46 UTC 2026","passed","Fri May 15 04:49:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Fri May 15 04:49:36 UTC 2026","passed","Fri May 15 04:49:36 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1","","","Fri May 15 04:49:32 UTC 2026","passed","Fri May 15 04:49:32 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","242","And I logout from the dashboard","","Fri May 15 04:49:32 UTC 2026","passed","Fri May 15 04:49:32 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1382","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri May 15 04:49:41 UTC 2026","passed","Fri May 15 04:49:43 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","115","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri May 15 04:49:38 UTC 2026","passed","Fri May 15 04:49:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1","","","Fri May 15 04:49:49 UTC 2026","passed","Fri May 15 04:49:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","Fri May 15 04:49:43 UTC 2026","passed","Fri May 15 04:49:43 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","716","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri May 15 04:49:31 UTC 2026","passed","Fri May 15 04:49:32 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","102","Then I verify ""Change status task"" status is changed to Incomplete","","Fri May 15 04:49:43 UTC 2026","passed","Fri May 15 04:49:43 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1972","When I click on the text area of add todo input","","Fri May 15 04:49:44 UTC 2026","passed","Fri May 15 04:49:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
