"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 15 02:22:28 GMT 2023","Wed Feb 15 02:22:28 GMT 2023","703","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed","And I add ""Delete a sample task"" on 09/19/2022 as Completed",""
"passed","Wed Feb 15 02:22:38 GMT 2023","Wed Feb 15 02:22:39 GMT 2023","677","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist",""
"passed","Wed Feb 15 02:22:37 GMT 2023","Wed Feb 15 02:22:38 GMT 2023","889","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist",""
"passed","Wed Feb 15 02:22:27 GMT 2023","Wed Feb 15 02:22:28 GMT 2023","401","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page","Given I am on the login page",""
"passed","Wed Feb 15 02:22:24 GMT 2023","Wed Feb 15 02:22:25 GMT 2023","622","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed","And I add ""Add a sample task"" on 10/22/2022 as Completed",""
"passed","Wed Feb 15 02:22:22 GMT 2023","Wed Feb 15 02:22:24 GMT 2023","1940","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Wed Feb 15 02:22:40 GMT 2023","Wed Feb 15 02:22:40 GMT 2023","1","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","","",""
"passed","Wed Feb 15 02:22:35 GMT 2023","Wed Feb 15 02:22:35 GMT 2023","427","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Wed Feb 15 02:22:33 GMT 2023","Wed Feb 15 02:22:33 GMT 2023","310","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist",""
"passed","Wed Feb 15 02:22:39 GMT 2023","Wed Feb 15 02:22:40 GMT 2023","952","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist",""
"passed","Wed Feb 15 02:22:29 GMT 2023","Wed Feb 15 02:22:29 GMT 2023","298","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist","Then I verify ""Delete a sample task"" is deleted from the tasklist",""
"passed","Wed Feb 15 02:22:28 GMT 2023","Wed Feb 15 02:22:29 GMT 2023","265","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist",""
"passed","Wed Feb 15 02:22:34 GMT 2023","Wed Feb 15 02:22:34 GMT 2023","273","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Wed Feb 15 02:22:28 GMT 2023","Wed Feb 15 02:22:30 GMT 2023","1269","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!","Then I should see a toast message saying Login Successful !!",""
"passed","Wed Feb 15 02:22:28 GMT 2023","Wed Feb 15 02:22:28 GMT 2023","566","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword","When I login with test@test.com and testpassword",""
"passed","Wed Feb 15 02:22:21 GMT 2023","Wed Feb 15 02:22:22 GMT 2023","505","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Feb 15 02:22:29 GMT 2023","Wed Feb 15 02:22:29 GMT 2023","405","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon","When I delete ""Delete a sample task"" by clicking on delete icon",""
"passed","Wed Feb 15 02:22:22 GMT 2023","Wed Feb 15 02:22:22 GMT 2023","648","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!","When I login with shanu@test.com and SuperSecretPassword!",""
"passed","Wed Feb 15 02:22:22 GMT 2023","Wed Feb 15 02:22:22 GMT 2023","629","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Wed Feb 15 02:22:32 GMT 2023","Wed Feb 15 02:22:33 GMT 2023","582","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed","And I add ""Change status task"" on 04/14/2021 as Completed",""
"passed","Wed Feb 15 02:22:33 GMT 2023","Wed Feb 15 02:22:34 GMT 2023","218","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete","Then I verify ""Change status task"" status is changed to Incomplete",""
"passed","Wed Feb 15 02:22:26 GMT 2023","Wed Feb 15 02:22:26 GMT 2023","428","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Wed Feb 15 02:22:25 GMT 2023","Wed Feb 15 02:22:25 GMT 2023","320","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Wed Feb 15 02:22:31 GMT 2023","Wed Feb 15 02:22:32 GMT 2023","1623","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Wed Feb 15 02:22:40 GMT 2023","Wed Feb 15 02:22:40 GMT 2023","222","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon","And I delete ""Updated the task"" by clicking on delete icon",""
"passed","Wed Feb 15 02:22:26 GMT 2023","Wed Feb 15 02:22:28 GMT 2023","1741","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Wed Feb 15 02:22:34 GMT 2023","Wed Feb 15 02:22:34 GMT 2023","323","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon","And I delete ""Change status task"" by clicking on delete icon",""
"passed","Wed Feb 15 02:22:30 GMT 2023","Wed Feb 15 02:22:30 GMT 2023","1","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","","",""
"passed","Wed Feb 15 02:22:30 GMT 2023","Wed Feb 15 02:22:31 GMT 2023","470","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Wed Feb 15 02:22:25 GMT 2023","Wed Feb 15 02:22:25 GMT 2023","297","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist",""
"passed","Wed Feb 15 02:22:30 GMT 2023","Wed Feb 15 02:22:30 GMT 2023","255","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Feb 15 02:22:40 GMT 2023","Wed Feb 15 02:22:40 GMT 2023","275","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard","And I logout from the dashboard",""
