"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 04 02:09:51 GMT 2024","Wed Sep 04 02:09:52 GMT 2024","876","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Wed Sep 04 02:10:15 GMT 2024","Wed Sep 04 02:10:15 GMT 2024","182","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon","And I delete ""Change status task"" by clicking on delete icon",""
"passed","Wed Sep 04 02:10:14 GMT 2024","Wed Sep 04 02:10:14 GMT 2024","237","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete","When I change ""Change status task"" status from Completed to Incomplete",""
"passed","Wed Sep 04 02:09:52 GMT 2024","Wed Sep 04 02:10:02 GMT 2024","10338","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Wed Sep 04 02:10:03 GMT 2024","Wed Sep 04 02:10:03 GMT 2024","329","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Wed Sep 04 02:10:09 GMT 2024","Wed Sep 04 02:10:09 GMT 2024","154","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Sep 04 02:10:15 GMT 2024","Wed Sep 04 02:10:15 GMT 2024","364","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Wed Sep 04 02:10:15 GMT 2024","Wed Sep 04 02:10:16 GMT 2024","283","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"failed","Wed Sep 04 02:10:23 GMT 2024","Wed Sep 04 02:10:25 GMT 2024","1174","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Wed Sep 04 02:09:57 GMT 2024","Wed Sep 04 02:09:58 GMT 2024","173","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page","Given I am on the login page",""
"passed","Wed Sep 04 02:10:08 GMT 2024","Wed Sep 04 02:10:08 GMT 2024","203","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon","When I delete ""Delete a sample task"" by clicking on delete icon",""
"passed","Wed Sep 04 02:10:14 GMT 2024","Wed Sep 04 02:10:14 GMT 2024","229","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist",""
"passed","Wed Sep 04 02:10:03 GMT 2024","Wed Sep 04 02:10:03 GMT 2024","270","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist",""
"passed","Wed Sep 04 02:10:02 GMT 2024","Wed Sep 04 02:10:03 GMT 2024","658","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed","And I add ""Add a sample task"" on 10/22/2022 as Completed",""
"passed","Wed Sep 04 02:09:51 GMT 2024","Wed Sep 04 02:09:52 GMT 2024","849","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!","When I login with shanu@test.com and SuperSecretPassword!",""
"passed","Wed Sep 04 02:09:52 GMT 2024","Wed Sep 04 02:09:57 GMT 2024","5706","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!","Then I should see a toast message saying Login Failed !!",""
"passed","Wed Sep 04 02:10:03 GMT 2024","Wed Sep 04 02:10:03 GMT 2024","166","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Sep 04 02:09:58 GMT 2024","Wed Sep 04 02:09:58 GMT 2024","348","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword","When I login with test@test.com and testpassword",""
"passed","Wed Sep 04 02:10:09 GMT 2024","Wed Sep 04 02:10:14 GMT 2024","4188","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Wed Sep 04 02:10:25 GMT 2024","Wed Sep 04 02:10:25 GMT 2024","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","","",""
"passed","Wed Sep 04 02:10:16 GMT 2024","Wed Sep 04 02:10:20 GMT 2024","4153","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Wed Sep 04 02:10:03 GMT 2024","Wed Sep 04 02:10:03 GMT 2024","1","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","","",""
"passed","Wed Sep 04 02:10:08 GMT 2024","Wed Sep 04 02:10:08 GMT 2024","178","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist",""
"passed","Wed Sep 04 02:10:09 GMT 2024","Wed Sep 04 02:10:09 GMT 2024","359","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
