"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","137","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","2026-06-15","passed","2026-06-15","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","And I logout from the dashboard","","2026-06-15","skipped","2026-06-15","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","260","And I logout from the dashboard","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1968","When I click on the text area of add todo input","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","469","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","82","Then I verify ""Change status task"" status is changed to Incomplete","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","133","And I delete ""Change status task"" by clicking on delete icon","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","233","When I login with test@test.com and testpassword","","2026-06-15","passed","2026-06-15","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1403","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","425","When I login with shanu@test.com and SuperSecretPassword!","","2026-06-15","passed","2026-06-15","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","210","And I logout from the dashboard","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","429","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","254","And I login with test@test.com and testpassword","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","229","And I logout from the dashboard","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","122","Given I am on the login page","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","120","Given I am on the login page","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","75","Given I am on the login page","","2026-06-15","passed","2026-06-15","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","415","And I login with test@test.com and testpassword","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","123","Given I am on the login page","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","237","And I login with test@test.com and testpassword","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1299","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","82","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","2026-06-15","skipped","2026-06-15","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","6561","When I click on the text area of add todo input","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","5129","Then I should see a toast message saying Login Failed !!","","2026-06-15","passed","2026-06-15","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","2201","When I click on the text area of add todo input","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","440","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-06-15","passed","2026-06-15","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
