"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169","And I delete ""Updated the task"" by clicking on delete icon","","Tue Aug 12 02:46:33 GMT 2025","passed","Tue Aug 12 02:46:34 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","167","Given I am on the login page","","Tue Aug 12 02:46:21 GMT 2025","passed","Tue Aug 12 02:46:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","337","And I login with test@test.com and testpassword","","Tue Aug 12 02:46:25 GMT 2025","passed","Tue Aug 12 02:46:25 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1346","When I click on the text area of add todo input","","Tue Aug 12 02:46:30 GMT 2025","passed","Tue Aug 12 02:46:31 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","816","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Aug 12 02:46:23 GMT 2025","passed","Tue Aug 12 02:46:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","240","When I change ""Change status task"" status from Completed to Incomplete","","Tue Aug 12 02:46:28 GMT 2025","passed","Tue Aug 12 02:46:29 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","Tue Aug 12 02:46:34 GMT 2025","passed","Tue Aug 12 02:46:34 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","Tue Aug 12 02:46:26 GMT 2025","passed","Tue Aug 12 02:46:26 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","6059","When I click on the text area of add todo input","","Tue Aug 12 02:46:14 GMT 2025","passed","Tue Aug 12 02:46:20 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","281","And I logout from the dashboard","","Tue Aug 12 02:46:25 GMT 2025","passed","Tue Aug 12 02:46:25 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","965","Given I am on the login page","","Tue Aug 12 02:46:12 GMT 2025","passed","Tue Aug 12 02:46:13 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","322","When I login with test@test.com and testpassword","","Tue Aug 12 02:46:19 GMT 2025","passed","Tue Aug 12 02:46:19 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","180","Given I am on the login page","","Tue Aug 12 02:46:25 GMT 2025","passed","Tue Aug 12 02:46:25 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","716","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Aug 12 02:46:20 GMT 2025","passed","Tue Aug 12 02:46:21 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Tue Aug 12 02:46:25 GMT 2025","passed","Tue Aug 12 02:46:25 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","166","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Aug 12 02:46:32 GMT 2025","passed","Tue Aug 12 02:46:32 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1367","When I click on the text area of add todo input","","Tue Aug 12 02:46:25 GMT 2025","passed","Tue Aug 12 02:46:27 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","487","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Aug 12 02:46:31 GMT 2025","passed","Tue Aug 12 02:46:32 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1356","When I click on the text area of add todo input","","Tue Aug 12 02:46:22 GMT 2025","passed","Tue Aug 12 02:46:23 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","132","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Aug 12 02:46:29 GMT 2025","passed","Tue Aug 12 02:46:29 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","166","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Aug 12 02:46:24 GMT 2025","passed","Tue Aug 12 02:46:25 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
