"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90","Given I am on the login page","","Wed Feb 04 03:30:49 UTC 2026","passed","Wed Feb 04 03:30:49 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","115","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Feb 04 03:31:01 UTC 2026","passed","Wed Feb 04 03:31:01 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","168","And I delete ""Updated the task"" by clicking on delete icon","","Wed Feb 04 03:31:06 UTC 2026","passed","Wed Feb 04 03:31:06 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","152","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Feb 04 03:30:56 UTC 2026","passed","Wed Feb 04 03:30:56 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1745","When I click on the text area of add todo input","","Wed Feb 04 03:31:02 UTC 2026","passed","Wed Feb 04 03:31:04 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","608","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Feb 04 03:30:51 UTC 2026","passed","Wed Feb 04 03:30:52 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1367","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Feb 04 03:30:55 UTC 2026","passed","Wed Feb 04 03:30:56 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1956","When I click on the text area of add todo input","","Wed Feb 04 03:30:52 UTC 2026","passed","Wed Feb 04 03:30:54 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","125","Given I am on the login page","","Wed Feb 04 03:30:52 UTC 2026","passed","Wed Feb 04 03:30:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","290","And I login with test@test.com and testpassword","","Wed Feb 04 03:30:57 UTC 2026","passed","Wed Feb 04 03:30:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","2206","When I click on the text area of add todo input","","Wed Feb 04 03:30:57 UTC 2026","passed","Wed Feb 04 03:30:59 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1232","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Feb 04 03:31:00 UTC 2026","passed","Wed Feb 04 03:31:01 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","Wed Feb 04 03:30:52 UTC 2026","passed","Wed Feb 04 03:30:52 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","272","When I login with test@test.com and testpassword","","Wed Feb 04 03:30:49 UTC 2026","passed","Wed Feb 04 03:30:50 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","169","When I change ""Change status task"" status from Completed to Incomplete","","Wed Feb 04 03:31:01 UTC 2026","passed","Wed Feb 04 03:31:01 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","167","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Feb 04 03:31:04 UTC 2026","passed","Wed Feb 04 03:31:04 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","266","And I login with test@test.com and testpassword","","Wed Feb 04 03:30:52 UTC 2026","passed","Wed Feb 04 03:30:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","461","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Feb 04 03:31:04 UTC 2026","passed","Wed Feb 04 03:31:04 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","418","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Feb 04 03:30:54 UTC 2026","passed","Wed Feb 04 03:30:55 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1198","Given I am on the login page","","Wed Feb 04 03:30:42 UTC 2026","passed","Wed Feb 04 03:30:43 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","1283","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Feb 04 03:31:05 UTC 2026","passed","Wed Feb 04 03:31:06 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","176","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Feb 04 03:30:52 UTC 2026","passed","Wed Feb 04 03:30:52 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","241","And I logout from the dashboard","","Wed Feb 04 03:30:52 UTC 2026","passed","Wed Feb 04 03:30:52 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1","","","Wed Feb 04 03:30:57 UTC 2026","passed","Wed Feb 04 03:30:57 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","676","When I login with shanu@test.com and SuperSecretPassword!","","Wed Feb 04 03:30:43 UTC 2026","passed","Wed Feb 04 03:30:44 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","118","Given I am on the login page","","Wed Feb 04 03:30:57 UTC 2026","passed","Wed Feb 04 03:30:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","6154","Then I should see a toast message saying Login Successful !!","","Wed Feb 04 03:30:50 UTC 2026","passed","Wed Feb 04 03:30:56 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","211","And I logout from the dashboard","","Wed Feb 04 03:31:06 UTC 2026","passed","Wed Feb 04 03:31:06 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","479","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Feb 04 03:30:59 UTC 2026","passed","Wed Feb 04 03:31:00 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","668","And I login with test@test.com and testpassword","","Wed Feb 04 03:30:43 UTC 2026","passed","Wed Feb 04 03:30:44 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","166","And I delete ""Change status task"" by clicking on delete icon","","Wed Feb 04 03:31:01 UTC 2026","passed","Wed Feb 04 03:31:01 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","498","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Feb 04 03:31:04 UTC 2026","passed","Wed Feb 04 03:31:05 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
