"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","When I change ""Change status task"" status from Completed to Incomplete","","Sun Nov 09 02:43:12 UTC 2025","passed","Sun Nov 09 02:43:12 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","206","And I logout from the dashboard","","Sun Nov 09 02:43:08 UTC 2025","passed","Sun Nov 09 02:43:08 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","6268","When I click on the text area of add todo input","","Sun Nov 09 02:42:57 UTC 2025","passed","Sun Nov 09 02:43:03 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","174","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Nov 09 02:43:03 UTC 2025","passed","Sun Nov 09 02:43:03 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","491","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Nov 09 02:43:14 UTC 2025","passed","Sun Nov 09 02:43:15 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","422","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Nov 09 02:43:10 UTC 2025","passed","Sun Nov 09 02:43:11 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1043","Given I am on the login page","","Sun Nov 09 02:42:55 UTC 2025","passed","Sun Nov 09 02:42:56 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","1450","When I click on the text area of add todo input","","Sun Nov 09 02:43:13 UTC 2025","passed","Sun Nov 09 02:43:14 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","515","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Nov 09 02:43:15 UTC 2025","passed","Sun Nov 09 02:43:16 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","250","And I logout from the dashboard","","Sun Nov 09 02:43:03 UTC 2025","passed","Sun Nov 09 02:43:04 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","155","And I delete ""Updated the task"" by clicking on delete icon","","Sun Nov 09 02:43:17 UTC 2025","passed","Sun Nov 09 02:43:17 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","127","Given I am on the login page","","Sun Nov 09 02:43:02 UTC 2025","passed","Sun Nov 09 02:43:02 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1731","When I click on the text area of add todo input","","Sun Nov 09 02:43:09 UTC 2025","passed","Sun Nov 09 02:43:10 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1218","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Nov 09 02:43:11 UTC 2025","passed","Sun Nov 09 02:43:12 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","Sun Nov 09 02:43:13 UTC 2025","passed","Sun Nov 09 02:43:13 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","272","And I login with test@test.com and testpassword","","Sun Nov 09 02:43:13 UTC 2025","passed","Sun Nov 09 02:43:13 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Nov 09 02:43:08 UTC 2025","passed","Sun Nov 09 02:43:08 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","298","When I login with test@test.com and testpassword","","Sun Nov 09 02:43:02 UTC 2025","passed","Sun Nov 09 02:43:02 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","449","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Nov 09 02:43:06 UTC 2025","passed","Sun Nov 09 02:43:07 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","205","And I logout from the dashboard","","Sun Nov 09 02:43:17 UTC 2025","passed","Sun Nov 09 02:43:17 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","482","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Nov 09 02:43:03 UTC 2025","passed","Sun Nov 09 02:43:03 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1184","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Nov 09 02:43:07 UTC 2025","passed","Sun Nov 09 02:43:08 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","308","And I login with test@test.com and testpassword","","Sun Nov 09 02:43:04 UTC 2025","passed","Sun Nov 09 02:43:04 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","807","And I login with test@test.com and testpassword","","Sun Nov 09 02:42:56 UTC 2025","passed","Sun Nov 09 02:42:57 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1929","When I click on the text area of add todo input","","Sun Nov 09 02:43:04 UTC 2025","passed","Sun Nov 09 02:43:06 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","6174","Then I should see a toast message saying Login Successful !!","","Sun Nov 09 02:43:02 UTC 2025","passed","Sun Nov 09 02:43:08 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","783","When I login with shanu@test.com and SuperSecretPassword!","","Sun Nov 09 02:42:56 UTC 2025","passed","Sun Nov 09 02:42:57 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","299","And I login with test@test.com and testpassword","","Sun Nov 09 02:43:08 UTC 2025","passed","Sun Nov 09 02:43:09 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1","","","Sun Nov 09 02:43:04 UTC 2025","passed","Sun Nov 09 02:43:04 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","152","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Nov 09 02:43:08 UTC 2025","passed","Sun Nov 09 02:43:08 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","122","Given I am on the login page","","Sun Nov 09 02:43:13 UTC 2025","passed","Sun Nov 09 02:43:13 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
