"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153","And I delete ""Updated the task"" by clicking on delete icon","","Tue Dec 23 02:54:08 UTC 2025","passed","Tue Dec 23 02:54:09 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1491","When I click on the text area of add todo input","","Tue Dec 23 02:53:56 UTC 2025","passed","Tue Dec 23 02:53:57 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","212","And I logout from the dashboard","","Tue Dec 23 02:53:55 UTC 2025","passed","Tue Dec 23 02:53:56 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","91","Given I am on the login page","","Tue Dec 23 02:53:53 UTC 2025","passed","Tue Dec 23 02:53:53 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Tue Dec 23 02:54:00 UTC 2025","passed","Tue Dec 23 02:54:00 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","","","Tue Dec 23 02:54:00 UTC 2025","passed","Tue Dec 23 02:54:00 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","526","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Dec 23 02:54:02 UTC 2025","passed","Tue Dec 23 02:54:02 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","6200","When I click on the text area of add todo input","","Tue Dec 23 02:53:48 UTC 2025","passed","Tue Dec 23 02:53:55 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","150","And I delete ""Change status task"" by clicking on delete icon","","Tue Dec 23 02:54:04 UTC 2025","passed","Tue Dec 23 02:54:04 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","6194","Then I should see a toast message saying Login Successful !!","","Tue Dec 23 02:53:53 UTC 2025","passed","Tue Dec 23 02:54:00 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","118","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Dec 23 02:53:59 UTC 2025","passed","Tue Dec 23 02:53:59 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","181","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Dec 23 02:53:55 UTC 2025","passed","Tue Dec 23 02:53:55 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1200","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Dec 23 02:53:58 UTC 2025","passed","Tue Dec 23 02:53:59 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1","","","Tue Dec 23 02:54:09 UTC 2025","passed","Tue Dec 23 02:54:09 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","Tue Dec 23 02:53:56 UTC 2025","passed","Tue Dec 23 02:53:56 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","132","Given I am on the login page","","Tue Dec 23 02:53:56 UTC 2025","passed","Tue Dec 23 02:53:56 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","207","And I logout from the dashboard","","Tue Dec 23 02:54:09 UTC 2025","passed","Tue Dec 23 02:54:09 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","133","Given I am on the login page","","Tue Dec 23 02:54:00 UTC 2025","passed","Tue Dec 23 02:54:00 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","647","When I login with shanu@test.com and SuperSecretPassword!","","Tue Dec 23 02:53:48 UTC 2025","passed","Tue Dec 23 02:53:48 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1430","When I click on the text area of add todo input","","Tue Dec 23 02:54:05 UTC 2025","passed","Tue Dec 23 02:54:06 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1168","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Dec 23 02:54:07 UTC 2025","passed","Tue Dec 23 02:54:08 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","231","And I logout from the dashboard","","Tue Dec 23 02:53:59 UTC 2025","passed","Tue Dec 23 02:54:00 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","99","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Dec 23 02:54:04 UTC 2025","passed","Tue Dec 23 02:54:04 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","4648","Then I should see a toast message saying Login Failed !!","","Tue Dec 23 02:53:48 UTC 2025","passed","Tue Dec 23 02:53:53 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","588","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Dec 23 02:53:55 UTC 2025","passed","Tue Dec 23 02:53:55 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","318","When I login with test@test.com and testpassword","","Tue Dec 23 02:53:53 UTC 2025","passed","Tue Dec 23 02:53:53 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","289","And I login with test@test.com and testpassword","","Tue Dec 23 02:54:04 UTC 2025","passed","Tue Dec 23 02:54:05 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","185","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Dec 23 02:53:59 UTC 2025","passed","Tue Dec 23 02:53:59 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","304","And I login with test@test.com and testpassword","","Tue Dec 23 02:54:00 UTC 2025","passed","Tue Dec 23 02:54:00 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1","","","Tue Dec 23 02:54:04 UTC 2025","passed","Tue Dec 23 02:54:04 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
