"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Sat Aug 30 02:19:34 UTC 2025","passed","Sat Aug 30 02:19:34 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","208","And I logout from the dashboard","","Sat Aug 30 02:19:38 UTC 2025","passed","Sat Aug 30 02:19:39 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","689","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Aug 30 02:19:25 UTC 2025","passed","Sat Aug 30 02:19:25 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","322","When I login with test@test.com and testpassword","","Sat Aug 30 02:19:24 UTC 2025","passed","Sat Aug 30 02:19:24 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","6244","When I click on the text area of add todo input","","Sat Aug 30 02:19:18 UTC 2025","passed","Sat Aug 30 02:19:25 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","457","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Aug 30 02:19:32 UTC 2025","passed","Sat Aug 30 02:19:33 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","148","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat Aug 30 02:19:36 UTC 2025","passed","Sat Aug 30 02:19:37 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1328","When I click on the text area of add todo input","","Sat Aug 30 02:19:35 UTC 2025","passed","Sat Aug 30 02:19:36 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","301","And I login with test@test.com and testpassword","","Sat Aug 30 02:19:34 UTC 2025","passed","Sat Aug 30 02:19:35 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","204","When I change ""Change status task"" status from Completed to Incomplete","","Sat Aug 30 02:19:33 UTC 2025","passed","Sat Aug 30 02:19:34 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","6202","Then I should see a toast message saying Login Successful !!","","Sat Aug 30 02:19:24 UTC 2025","passed","Sat Aug 30 02:19:30 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","428","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Aug 30 02:19:36 UTC 2025","passed","Sat Aug 30 02:19:36 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","797","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Aug 30 02:19:33 UTC 2025","passed","Sat Aug 30 02:19:33 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
